510.facilityname,Merc yHospital of Folsom,Mercy Hospital of Folsom
5045.operativeprocedure,Rectal snurgery,Rectal surgery
3175.facilitytype,"Community, 125-50 Beds","Community, 125-250 Beds"
2372.county,Naap,Napa
697.operativeprocedure,Exploratory adbdominal surgery (laparotomy),Exploratory abdominal surgery (laparotomy)
2437.operativeprocedure,"Bile duct, lver or pancreatic surgery","Bile duct, liver or pancreatic surgery"
793.yearvalue,20201H,2020H1
1964.facilityname,"Kaiser Foundation Hospitla, Zion","Kaiser Foundation Hospital, Zion"
40.hospitalcategoryriskadjustment,Acute Car eHospital,Acute Care Hospital
3630.operativeprocedure,Appendix usrgery,Appendix surgery
138.statevalue,Californiya,California
2175.operativeprocedure,Ovarian lsurgery,Ovarian surgery
2063.hai,Surgical Sitel Infections (SSI),Surgical Site Infections (SSI)
5290.facilitytype,"Community, >25 0Beds","Community, >250 Beds"
5223.hai,Surgical Site Infecions (SSI),Surgical Site Infections (SSI)
4193.facilitytype,"Community, 25-250 Beds","Community, 125-250 Beds"
3788.county,San Bernarvdino,San Bernardino
3799.statevalue,uCalifornia,California
866.operativeprocedure,Kidney suregry,Kidney surgery
4100.facilityname,"Southwest Healthcare Syzstem, Wildomar","Southwest Healthcare System, Wildomar"
384.facilityname,San Joauqin General Hospital,San Joaquin General Hospital
3235.statevalue,Califournia,California
1133.hospitalcategoryriskadjustment,Acut eCare Hospital,Acute Care Hospital
1760.facilityname,Sutter Maternity & Surgery Center of Santa Cruz***,Sutter Maternity & Surgery Center of Santa Cruz
2333.county,Humoldt,Humboldt
1797.statevalue,Canlifornia,California
2986.operativeprocedure,Colon urgery,Colon surgery
4716.operativeprocedure,Splene surgery,Spleen surgery
5205.hai,Surgica Site Infections (SSI),Surgical Site Infections (SSI)
647.county,Frenso,Fresno
1561.hospitalcategoryriskadjustment,Acute Care Hospiutal,Acute Care Hospital
1293.hai,Surgical Site Infections (SgSI),Surgical Site Infections (SSI)
55.operativeprocedure,Gastric surkgery,Gastric surgery
5646.hai,Surgical SiteInfections (SSI),Surgical Site Infections (SSI)
5677.hospitalcategoryriskadjustment,cute Care Hospital,Acute Care Hospital
1934.yearvalue,20s20H1,2020H1
852.yearvalue,0220H1,2020H1
272.facilityname,Emanuel Medicl Center,Emanuel Medical Center
2317.hospitalcategoryriskadjustment,Citical Access Hospital,Critical Access Hospital
1458.facilityname,Hoag zHospital Irvine,Hoag Hospital Irvine
892.facilityname,Ventura County Medical Cetner,Ventura County Medical Center
1444.county,Ornage,Orange
2363.operativeprocedure,Appendix surgeyr,Appendix surgery
4063.hai,Surgical Site Infections (SSIk),Surgical Site Infections (SSI)
5421.facilityname,Norwalk Community Hospitanl,Norwalk Community Hospital
1247.facilitytype,"Communit, 125-250 Beds","Community, 125-250 Beds"
2453.county,Hbumboldt,Humboldt
2195.hospitalcategoryriskadjustment,Acute CareH ospital,Acute Care Hospital
566.operativeprocedure,"Hylsterectomy, vaginal","Hysterectomy, vaginal"
4307.county,Rsiverside,Riverside
1273.county,range,Orange
4367.facilitytype,"Community, <125Beds","Community, <125 Beds"
1744.statevalue,Californai,California
589.statevalue,Californai,California
2882.hai,Surgical Sit Infections (SSI),Surgical Site Infections (SSI)
4369.county,Oruange,Orange
738.hospitalcategoryriskadjustment,Acute Care Hosptal,Acute Care Hospital
1927.facilityname,Grossmont Hopital,Grossmont Hospital
3505.hospitalcategoryriskadjustment,Acute Care Hosital,Acute Care Hospital
5423.facilityname,Nrwalk Community Hospital,Norwalk Community Hospital
2808.hai,Surgical Ste Infections (SSI),Surgical Site Infections (SSI)
39.hospitalcategoryriskadjustment,Acute Care pHospital,Acute Care Hospital
3680.yearvalue,20x20H1,2020H1
2022.operativeprocedure,Lamindectomy,Laminectomy
3195.facilitytype,Major Tdeaching,Major Teaching
3086.hospitalcategoryriskadjustment,Aucte Care Hospital,Acute Care Hospital
1398.yearvalue,200H1,2020H1
3187.statevalue,alifornia,California
745.facilitytype,"Community,< 125 Beds","Community, <125 Beds"
758.yearvalue,20201,2020H1
802.hai,uSrgical Site Infections (SSI),Surgical Site Infections (SSI)
3286.statevalue,Califronia,California
2055.operativeprocedure,Cesarean sction,Cesarean section
1957.county,San Digeo,San Diego
5552.facilitytype,"Comumnity, >250 Beds","Community, >250 Beds"
5583.operativeprocedure,"Bile duct, liver or pncreatic surgery","Bile duct, liver or pancreatic surgery"
668.statevalue,Calfiornia,California
437.operativeprocedure,Pacemake surgery,Pacemaker surgery
4243.statevalue,Calfiornia,California
749.hospitalcategoryriskadjustment,Acute Care Hspital,Acute Care Hospital
2355.county,Soonma,Sonoma
2296.facilityname,"Kaiser Foundation Hosital and Rehab Center, Vallejo","Kaiser Foundation Hospital and Rehab Center, Vallejo"
4685.operativeprocedure,Ovarian sudrgery,Ovarian surgery
5311.operativeprocedure,Gafstric surgery,Gastric surgery
1177.facilityname,LAC/Harbor UCLA Medical enter,LAC/Harbor UCLA Medical Center
1416.hospitalcategoryriskadjustment,Acute Cre Hospital,Acute Care Hospital
1661.facilitytype,Major Teuaching,Major Teaching
1043.operativeprocedure,Exploratory abdmoinal surgery (laparotomy),Exploratory abdominal surgery (laparotomy)
480.hospitalcategoryriskadjustment,Acute CareHospital,Acute Care Hospital
3894.hospitalcategoryriskadjustment,Acute Care Hospiatl,Acute Care Hospital
2419.facilityname,Sutetr Coast Hospital,Sutter Coast Hospital
4534.yearvalue,202H01,2020H1
2356.hospitalcategoryriskadjustment,Acute aCre Hospital,Acute Care Hospital
2792.hospitalcategoryriskadjustment,Acut Care Hospital,Acute Care Hospital
1237.facilitytype,"Community, h125-250 Beds","Community, 125-250 Beds"
4115.facilityname,"Southwest Healthcare System, Murrietba","Southwest Healthcare System, Murrieta"
72.statevalue,Claifornia,California
297.yearvalue,202H01,2020H1
2400.operativeprocedure,Exploratory abdominal surjgery (laparotomy),Exploratory abdominal surgery (laparotomy)
5117.facilitytype,"Community, >25 0Beds","Community, >250 Beds"
5477.hai,Surgical Sitve Infections (SSI),Surgical Site Infections (SSI)
5567.hospitalcategoryriskadjustment,Acute Care Hosptal,Acute Care Hospital
1671.operativeprocedure,Gallbladder surgry,Gallbladder surgery
1780.statevalue,Califonia,California
524.statevalue,Calfornia,California
5568.statevalue,alifornia,California
3386.facilityname,Meno Park Surgical Hospital,Menlo Park Surgical Hospital
2095.hospitalcategoryriskadjustment,Acute Care Hspital,Acute Care Hospital
4818.hai,Surgical Site Infections (SdSI),Surgical Site Infections (SSI)
372.yearvalue,220H1,2020H1
4944.yearvalue,200H1,2020H1
1780.facilitytype,Pediatic,Pediatric
147.facilityname,Doctors Hospital of aMnteca,Doctors Hospital of Manteca
4276.hai,Surgical iSte Infections (SSI),Surgical Site Infections (SSI)
3110.facilityname,"Kaiser Foundation Hospital, San Francicso","Kaiser Foundation Hospital, San Francisco"
29.hai,Surgical Ste Infections (SSI),Surgical Site Infections (SSI)
62.facilitytype,"Community ,<125 Beds","Community, <125 Beds"
5359.statevalue,alifornia,California
1265.yearvalue,220H1,2020H1
3789.statevalue,hCalifornia,California
1384.facilitytype,Major Teahcing,Major Teaching
2293.county,Scolano,Solano
4099.county,Rievrside,Riverside
239.facilitytype,Major Teahing,Major Teaching
3.hospitalcategoryriskadjustment,Ahcute Care Hospital,Acute Care Hospital
4342.yearvalue,20201H,2020H1
2297.facilityname,"Kaiser Foundaton Hospital and Rehab Center, Vallejo","Kaiser Foundation Hospital and Rehab Center, Vallejo"
5126.hospitalcategoryriskadjustment,Acut Care Hospital,Acute Care Hospital
5211.hai,Surgical Site Infections (rSSI),Surgical Site Infections (SSI)
5312.facilitytype,"Community, >250 Besd","Community, >250 Beds"
4966.hai,Surgical Site Infections (SSI)***,Surgical Site Infections (SSI)
4507.hai,Surgical Site Inofections (SSI),Surgical Site Infections (SSI)
2806.hospitalcategoryriskadjustment,Acte Care Hospital,Acute Care Hospital
2204.facilitytype,Marjor Teaching,Major Teaching
824.yearvalue,020H1,2020H1
2538.county,Mairn,Marin
4489.facilityname,"California Hospital Medical Center ,Los Angeles","California Hospital Medical Center, Los Angeles"
3643.operativeprocedure,Exploratory abdominal surgery (lapaotomy),Exploratory abdominal surgery (laparotomy)
1060.yearvalue,20201H,2020H1
713.operativeprocedure,Thkoracic surgery,Thoracic surgery
3361.county,San Frncisco,San Francisco
370.facilitytype,"oCmmunity, >250 Beds","Community, >250 Beds"
3369.hai,Surgical Site Infections (SSoI),Surgical Site Infections (SSI)
4457.statevalue,Caliornia,California
3119.county,San Franisco,San Francisco
2575.operativeprocedure,Gastric tsurgery,Gastric surgery
1656.county,Monerey,Monterey
2326.county,Humbolt,Humboldt
2062.hai,Srugical Site Infections (SSI),Surgical Site Infections (SSI)
1312.hai,Surgicl Site Infections (SSI),Surgical Site Infections (SSI)
1755.statevalue,Califorina,California
265.facilitytype,"Community, 12b5-250 Beds","Community, 125-250 Beds"
3876.facilitytype,"Community, 125-250 Bdes","Community, 125-250 Beds"
5689.hospitalcategoryriskadjustment,Acutqe Care Hospital,Acute Care Hospital
595.operativeprocedure,Exploratory abdomnal surgery (laparotomy),Exploratory abdominal surgery (laparotomy)
4114.yearvalue,202H01,2020H1
2411.hospitalcategoryriskadjustment,wAcute Care Hospital,Acute Care Hospital
407.hai,SurgicalSite Infections (SSI),Surgical Site Infections (SSI)
2701.hospitalcategoryriskadjustment,cute Care Hospital,Acute Care Hospital
544.hai,Surgical Site Infcetions (SSI),Surgical Site Infections (SSI)
2734.hai,Surgiacl Site Infections (SSI),Surgical Site Infections (SSI)
129.yearvalue,2002H1,2020H1
77.yearvalue,202k0H1,2020H1
444.facilitytype,"Community, <125 Bedjs","Community, <125 Beds"
4169.facilitytype,Major Teachng,Major Teaching
1604.facilityname,Natividad Mdeical Center,Natividad Medical Center
1212.county,Lso Angeles,Los Angeles
4765.statevalue,Caifornia,California
5699.facilitytype,Major Teahing,Major Teaching
167.statevalue,Califrnia,California
3469.hospitalcategoryriskadjustment,Acue Care Hospital,Acute Care Hospital
2323.hospitalcategoryriskadjustment,Acute Carez Hospital,Acute Care Hospital
3053.county,Snoma,Sonoma
4014.hospitalcategoryriskadjustment,uAcute Care Hospital,Acute Care Hospital
5086.statevalue,Calitfornia,California
1278.county,lOrange,Orange
3026.operativeprocedure,Appendi xsurgery,Appendix surgery
754.statevalue,Califrnia,California
5643.yearvalue,2002H1,2020H1
790.county,Sana Barbara,Santa Barbara
2993.operativeprocedure,"Hysterectomy, vagimnal","Hysterectomy, vaginal"
2319.hospitalcategoryriskadjustment,Critiacl Access Hospital,Critical Access Hospital
2211.operativeprocedure,"Coronary bypass,chest and donr incisions","Coronary bypass,chest and donor incisions"
4076.operativeprocedure,Gastric syurgery,Gastric surgery
3327.operativeprocedure,Open reduction fo fracture,Open reduction of fracture
5033.operativeprocedure,Colon sugery,Colon surgery
3816.facilityname,Arrowhead Rgeional Medical Center,Arrowhead Regional Medical Center
2141.hai,Surgical Site Infection (SSI),Surgical Site Infections (SSI)
3747.county,Sian Bernardino,San Bernardino
5411.hai,Surgical Site Infections (SI),Surgical Site Infections (SSI)
4043.operativeprocedure,Small bwel surgery,Small bowel surgery
2180.hospitalcategoryriskadjustment,Acut eCare Hospital,Acute Care Hospital
5202.statevalue,Californa,California
1629.statevalue,aClifornia,California
1253.statevalue,Californiha,California
72.hospitalcategoryriskadjustment,Acut Care Hospital,Acute Care Hospital
4010.facilitytype,"Community, 15-250 Beds","Community, 125-250 Beds"
2347.facilityname,Petaluma Valley Hosital,Petaluma Valley Hospital
314.facilityname,"Kaiesr Foundation Hospital, Sacramento","Kaiser Foundation Hospital, Sacramento"
3367.hospitalcategoryriskadjustment,Acute hCare Hospital,Acute Care Hospital
281.facilitytype,Majoer Teaching,Major Teaching
767.hospitalcategoryriskadjustment,Acute Car eHospital,Acute Care Hospital
809.statevalue,alifornia,California
4682.hai,Surgical Site Infcetions (SSI),Surgical Site Infections (SSI)
2089.facilitytype,"Community,s >250 Beds","Community, >250 Beds"
3770.operativeprocedure,"ysterectomy, abdominal","Hysterectomy, abdominal"
2921.hospitalcategoryriskadjustment,Acute Care Hospiatl,Acute Care Hospital
2342.statevalue,Cazlifornia,California
4257.facilityname,Lobma Linda University Surgical Hospital,Loma Linda University Surgical Hospital
1061.facilitytype,"Cmmunity, >250 Beds","Community, >250 Beds"
3564.hospitalcategoryriskadjustment,Acute Car eHospital,Acute Care Hospital
5245.facilityname,MemorialCar eLong Beach Medical Center,MemorialCare Long Beach Medical Center
4357.operativeprocedure,Ovairan surgery,Ovarian surgery
4078.operativeprocedure,Knee prostheiss,Knee prosthesis
1453.facilitytype,"Cmomunity, 125-250 Beds","Community, 125-250 Beds"
4249.hospitalcategoryriskadjustment,Acute Care oHspital,Acute Care Hospital
4055.yearvalue,2020uH1,2020H1
5678.yearvalue,2002H1,2020H1
4527.facilitytype,Major Teachign,Major Teaching
2493.yearvalue,2020sH1,2020H1
573.facilitytype,Major zTeaching,Major Teaching
4014.county,Rievrside,Riverside
1037.hai,Surgical Site Infections (SS)I,Surgical Site Infections (SSI)
3480.county,Butte***,Butte
2114.statevalue,Califonia,California
1530.hai,Surgical Site Infections (SSIw),Surgical Site Infections (SSI)
3779.facilitytype,"Commucnity, >250 Beds","Community, >250 Beds"
5693.yearvalue,20201,2020H1
3207.facilityname,Zuqckerberg San Francisco General Hospital and Trauma Center,Zuckerberg San Francisco General Hospital and Trauma Center
4474.hospitalcategoryriskadjustment,Acute Carme Hospital,Acute Care Hospital
4081.operativeprocedure,Small bowel sugery,Small bowel surgery
4802.county,Losn Angeles,Los Angeles
836.yearvalue,h2020H1,2020H1
316.county,Sacramneto,Sacramento
4534.hospitalcategoryriskadjustment,Acute Care Hospiatl,Acute Care Hospital
1449.facilityname,eMmorialCare Orange Coast Medical Center,MemorialCare Orange Coast Medical Center
465.yearvalue,20201H,2020H1
2948.hospitalcategoryriskadjustment,Acute Carze Hospital,Acute Care Hospital
747.operativeprocedure,Open reducton of fracture,Open reduction of fracture
2016.hai,Surgical Site Ifections (SSI),Surgical Site Infections (SSI)
641.operativeprocedure,All pocedures,All procedures
3722.facilitytype,Critijcal Access,Critical Access
1924.operativeprocedure,Thoracic surgeyr,Thoracic surgery
1761.hai,Surgical Site Ifnections (SSI),Surgical Site Infections (SSI)
1514.statevalue,Califorpnia,California
2566.hospitalcategoryriskadjustment,Acute Care Hosital,Acute Care Hospital
5626.operativeprocedure,vPacemaker surgery,Pacemaker surgery
5223.facilitytype,"Commnuity, >250 Beds","Community, >250 Beds"
2858.facilityname,"John Muir Medical Cneter, Walnut Creek Campus","John Muir Medical Center, Walnut Creek Campus"
3059.hai,Surgical Site Infections v(SSI),Surgical Site Infections (SSI)
5621.county,Los Angels,Los Angeles
2654.county,Kenr,Kern
1337.facilitytype,"Community, >250 Bes","Community, >250 Beds"
4758.facilitytype,"Commumnity, 125-250 Beds","Community, 125-250 Beds"
4538.yearvalue,2200H1,2020H1
4755.operativeprocedure,Small bowel squrgery,Small bowel surgery
5074.facilitytype,Maor Teaching,Major Teaching
58.county,Aamdor,Amador
40.statevalue,Califronia,California
3455.hospitalcategoryriskadjustment,AcuteC are Hospital,Acute Care Hospital
2411.county,Del Notre,Del Norte
5466.facilityname,San Dimas Community Hospitdal,San Dimas Community Hospital
2771.facilityname,Highland Hospiutal,Highland Hospital
1058.operativeprocedure,"Bile duct, liver or pacnreatic surgery","Bile duct, liver or pancreatic surgery"
4572.facilityname,Southern California Hospital a Culver City,Southern California Hospital at Culver City
2315.hai,Surgicla Site Infections (SSI),Surgical Site Infections (SSI)
3231.county,San Franzcisco,San Francisco
4868.statevalue,hCalifornia,California
5136.facilityname,Palmdale egional Medical Center,Palmdale Regional Medical Center
2193.county,Sa Diego,San Diego
5331.statevalue,Califorrnia,California
462.statevalue,Californai,California
1324.operativeprocedure,Gastri surgery,Gastric surgery
370.county,lPacer,Placer
4984.facilitytype,"Communnity, >250 Beds","Community, >250 Beds"
2190.operativeprocedure,Hip prosthesibs,Hip prosthesis
925.facilitytype,Major Teachig,Major Teaching
4518.operativeprocedure,aPcemaker surgery,Pacemaker surgery
4745.operativeprocedure,Gatric surgery,Gastric surgery
4372.operativeprocedure,Cesaean section,Cesarean section
5086.yearvalue,20201H,2020H1
2583.operativeprocedure,Ovarrian surgery,Ovarian surgery
3497.facilitytype,"Community, 125-250Beds","Community, 125-250 Beds"
870.hospitalcategoryriskadjustment,AcuteC are Hospital,Acute Care Hospital
2398.yearvalue,w2020H1,2020H1
827.facilitytype,"Community, 125 Beds","Community, <125 Beds"
1143.facilitytype,"Communtiy, 125-250 Beds","Community, 125-250 Beds"
2044.facilityname,Tri-City Medical Cesnter,Tri-City Medical Center
4538.county,Los ngeles,Los Angeles
