2154.file_id,17517,303203
46905.tx_device,258g73,25873
28595.value,25,255
798.file_id,17557,288567
918.start_time,277386866056326,277836266096106
33966.value,255***,255
214.file_id,17537,301419
284.file_id,17513,312177
35164.value,255***,255
31153.rx_device,1141,1114
32236.tx_device,1711,10711
1022.file_id,17513,312168
26405.rx_device,112v2,1122
412.file_id,17557,1402046
28433.rx_device,064,1064
1562.file_id,17537,1031516
25344.rx_device,1j111,1111
471.start_time,277386866056326,276711566116084
38551.value,25d5,255
35968.tx_device,64t86,6486
2484.start_time,277840476121047,276629666109436
1892.start_time,276241476160264,277678766091671
46905.value,525,255
20043.tx_device,1056,10566
2515.start_time,276462576171083,277083866113804
686.start_time,277386866056326,276404966110167
30298.rx_device,n1115,1115
779.file_id,17557,54008
20152.value,525,255
561.endtime,277840476021027,278595876049441
1207.file_id,194291,15457
35119.tx_device,-6436,-4636
37336.tx_device,13406,13460
45060.tx_device,-31201,-13201
772.start_time,277386866056326,277070376196764
16560.tx_device,25410,-25410
35208.value,525,255
36338.value,55,255
15684.tx_device,4571,4517
30897.value,55,255
1137.start_time,276462576171083,277593866061219
1260.start_time,277386866056326,276903266088760
1588.start_time,277840476121047,278423666056822
1734.file_id,17513,585545
14351.rx_device,1111***,1111
2699.start_time,276638076105560,277645466060616
428.start_time,277386866056326,276345276190741
27363.value,55,255
13360.value,55,255
39343.value,55,255
20479.value,255***,255
22985.value,525,255
30922.value,25a5,255
885.endtime,277840776021172,276571476019908
1068.endtime,276465276072572,277237765953072
24501.tx_device,-10499,-10949
31707.tx_device,1869,10869
37067.tx_device,764,4764
1050.file_id,17569,301434
47890.value,n255,255
2418.endtime,278163876072903,276736165973384
40617.value,525,255
22428.value,255***,255
1922.endtime,276638376038216,278165366001132
2747.start_time,277386866056326,278798366132771
38227.tx_device,-123p57,-12357
2123.file_id,194291,308628
19492.value,255***,255
3147.start_time,277928066099901,278717966062558
13838.tx_device,1216u9,12169
20273.tx_device,-795,-4795
29759.value,55,255
36335.value,25r5,255
4560.tx_device,1i3215,13215
1770.endtime,276638376038216,276435865986914
45069.tx_device,11237,-11237
2842.endtime,276462876090536,278285965913282
1007.start_time,277386866056326,278369976118819
1535.endtime,278024076055098,277316966007612
1685.start_time,277317876180932,278784266067950
830.endtime,277840476021027,278783965944541
28872.tx_device,-1886,-18886
37644.value,r255,255
238.file_id,17517,286175
40562.value,25,255
34756.value,f255,255
47.start_time,277317876180932,276725676183646
29576.value,255***,255
142.start_time,277386866056326,278767476176339
44137.tx_device,13048,13408
1741.start_time,277840476121047,278195066119544
19085.rx_device,112z2,1122
28437.rx_device,064,1064
425.file_id,17557,3339
19820.value,255***,255
44243.tx_device,-22375,-22735
918.file_id,17545,1103102
36194.tx_device,g-12453,-12453
30735.tx_device,1095,10935
30308.value,d255,255
37356.tx_device,v-22512,-22512
30295.rx_device,114,1114
30397.tx_device,18g215,18215
2755.start_time,277928066099901,276185966062453
589.start_time,276638076105560,278027366042120
21520.tx_device,-1974,-12974
533.endtime,278024076055098,278794165945567
2796.endtime,276241776060440,276203665969765
2090.start_time,277386866056326,277847366116643
1085.endtime,276465276072572,276952176072124
573.start_time,276462576171083,276557376162633
41409.value,25w5,255
1543.file_id,17545,585549
1864.endtime,277840476021027,276835166001674
30752.tx_device,9718,29718
966.start_time,277386866056326,276954576103979
29830.tx_device,-245,-1245
476.start_time,277386866056326,278255366060704
594.endtime,278163876072903,277853065918836
38970.value,55,255
706.start_time,277386866056326,277557866059097
41841.value,255***,255
1195.rx_device,1111***,1111
2034.start_time,276638076105560,278288666071554
44355.value,55,255
30249.tx_device,w-2175,-2175
4006.value,25,255
38690.value,255***,255
1585.file_id,17557,17226
13404.tx_device,13573,-13573
32779.value,25w5,255
1905.start_time,276638076105560,276615566096339
29732.rx_device,1p111,1111
1045.start_time,276638076105560,278718266064654
3417.start_time,278285666076718,276194066085528
23634.value,525,255
276.start_time,278285666076718,277766966131590
125.start_time,277386866056326,276177876180752
444.start_time,278023476155159,278285666062282
36875.tx_device,-1528,-15128
36040.tx_device,2574,25074
38255.tx_device,41094,14094
34659.tx_device,-14157,-14175
45603.value,255***,255
27109.value,525,255
933.start_time,277386866056326,276727466093825
19435.rx_device,115,1115
593.start_time,276464976140637,277769966131738
985.file_id,17517,285304
1699.endtime,276462876090536,277154665978774
25466.value,55,255
21289.value,2k55,255
292.start_time,276464976140637,276785066127508
1603.endtime,277840476021027,276650365940329
26028.value,255***,255
30268.rx_device,1111***,1111
3019.start_time,277317876180932,276650366063773
22878.tx_device,1653,-1653
31453.rx_device,11t12,1112
2022.endtime,278024076055098,277908865966760
19636.value,55,255
16637.value,255***,255
99.start_time,277386866056326,276386366117801
22083.tx_device,1j0181,10181
37138.value,525,255
38393.rx_device,1122***,1122
3121.start_time,277386866056326,277080266057162
2906.start_time,276464976140637,278458166075216
1528.file_id,17569,58845
1541.start_time,277590876184139,278255966060673
2173.file_id,17517,310892
34529.tx_device,110,1110
33501.tx_device,q5193,5193
1581.start_time,277840476121047,276260376172480
21762.tx_device,k-24702,-24702
36440.tx_device,11336,11363
13741.value,525,255
1547.file_id,17537,297793
1487.start_time,278285666076718,276205766064061
33711.rx_device,112,1122
3659.rx_device,1112***,1112
27411.value,525,255
2192.file_id,17569,1191253
1010.start_time,277928066099901,276726576183445
979.file_id,17557,24832
13830.rx_device,1111***,1111
1574.start_time,276462576171083,276710366075290
31667.value,25d5,255
43069.value,55,255
41977.tx_device,-2a9399,-29399
39133.tx_device,5575***,5575
3240.start_time,277386866056326,277073076155443
1306.file_id,194291,54036
35060.value,255***,255
30124.value,255***,255
45761.tx_device,-11460,-11640
2472.start_time,276462576171083,276467676116569
1299.start_time,277317876180932,278287176143728
2277.file_id,194291,312875
37069.value,55,255
35536.tx_device,32732,32372
21762.value,55,255
1002.start_time,277590876184139,276780276143571
30279.rx_device,1121,1112
1626.start_time,276638076105560,276980966047805
40177.tx_device,12810,-12810
11491.value,2p55,255
30336.value,255***,255
448.start_time,276638076105560,276383676198617
11714.tx_device,553,535
36967.tx_device,-28777***,-28777
35292.tx_device,-913,-3913
11249.tx_device,4302,4032
30857.rx_device,1141,1114
587.start_time,278110776133500,277593266042317
20853.value,55,255
45842.value,q255,255
30922.rx_device,11f11,1111
29654.value,255***,255
30745.tx_device,136y42,13642
33821.value,255***,255
39615.tx_device,-1432r1,-14321
1721.file_id,17557,195589
43068.value,25b5,255
25353.rx_device,112,1112
1356.file_id,17545,190917
3390.start_time,278285666076718,277386566100029
19401.tx_device,15468,-15468
1349.endtime,276638376038216,277521865936455
2183.value,55,255
33379.tx_device,1-3576,-13576
1341.endtime,277840476021027,277418965912572
27586.value,2w55,255
25465.value,55,255
1375.file_id,17537,312726
18269.tx_device,4582,-4582
1574.file_id,17537,301440
12.start_time,278023476155159,278163576173381
262.start_time,277386866056326,276720276182906
793.start_time,277840476121047,278283566066243
45525.value,255***,255
2968.endtime,277840776021172,276781165934178
15400.rx_device,1151,1115
41061.value,255***,255
612.file_id,17513,1103107
2046.start_time,276241476160264,276520166087630
9033.value,525,255
30502.value,525,255
42490.value,55,255
43156.value,55,255
34352.tx_device,0877,10877
31460.rx_device,f1112,1112
1930.file_id,17513,312596
30642.rx_device,117,1117
388.start_time,277386866056326,276650966098664
1554.file_id,17545,312242
34183.value,25,255
46052.value,k255,255
19.start_time,277840476121047,276522576124107
197.endtime,276638376038216,277684166004285
2777.endtime,276465276072572,278701765978057
37658.tx_device,1c2700,12700
512.start_time,277386866056326,278786966115859
614.endtime,278163876072903,276275365913841
1229.file_id,194291,312231
1553.endtime,277840776021172,276554965924080
2879.endtime,278024076055098,276205465984965
599.start_time,277386866056326,276713066064206
42508.value,55,255
47175.value,25a5,255
35230.value,255***,255
1740.start_time,278023476155159,278072666055613
490.start_time,278023476155159,276611066051127
14807.rx_device,1n115,1115
756.start_time,277386866056326,278198676179469
2243.endtime,277840476021027,277484665934440
37056.value,y255,255
46486.tx_device,12345,12435
301.start_time,277386866056326,277658066122531
30061.rx_device,k1112,1112
443.start_time,278023476155159,277645166092624
31141.rx_device,1112***,1112
1633.start_time,277317876180932,278162976165754
1593.file_id,17569,320056
2728.endtime,278024076055098,277384465923698
1035.endtime,276462876090536,276553165952177
1227.file_id,194291,312149
967.start_time,277386866056326,277040376149853
3203.endtime,278024076055098,278375065934802
46308.value,2r55,255
979.start_time,276462576171083,276712476154539
1471.file_id,194291,1240417
1743.endtime,278024076055098,277180165942522
1209.start_time,277928066099901,276304176153434
3109.start_time,277386866056326,276396276160075
32485.tx_device,0128,1028
33217.value,e255,255
1742.file_id,17571,288472
2343.file_id,17557,313363
45917.tx_device,101o47,10147
16508.tx_device,2583,12583
31247.rx_device,1111***,1111
29356.value,255***,255
144.endtime,276638376038216,276347376055711
1367.file_id,17537,193657
2033.endtime,276462876090536,276612865957333
96.start_time,277386866056326,276185666098703
1918.start_time,276241476160264,277421366102953
2347.start_time,278023476155159,276557966107602
35478.tx_device,-13055***,-13055
1645.endtime,278024076055098,278111976098269
47214.tx_device,11765,-11765
38039.tx_device,-1442,-14492
41821.tx_device,1-9057,-19057
266.endtime,276465276072572,278106565955781
19007.tx_device,1220,12420
2537.start_time,277317876180932,278546376193887
11.endtime,278024076055098,278111076033409
42129.tx_device,-i137,-137
1840.endtime,276462876090536,278593765921931
24277.value,25f5,255
37513.tx_device,11638,11368
35212.rx_device,1211,1121
41765.value,255***,255
236.file_id,17513,285272
1592.start_time,276464976140637,278720666048958
12560.tx_device,-11479,-14179
3108.start_time,277386866056326,276345276190741
41154.tx_device,-19l613,-19613
33894.tx_device,31333,-31333
968.file_id,17569,52418
15845.value,25,255
42583.tx_device,g14384,14384
2715.start_time,278023476155159,278547866114085
30978.tx_device,1925h6,19256
12460.tx_device,x10869,10869
215.file_id,17571,3971
46728.tx_device,-t16953,-16953
35778.tx_device,10842,-10842
2410.endtime,276462876090536,276297865912841
1979.file_id,194291,1191248
39010.tx_device,544,2544
256.file_id,17517,54064
17605.value,p255,255
2605.endtime,277840476021027,276954265969723
2770.start_time,276462576171083,277472966092887
1598.start_time,276241476160264,276716366055579
24722.tx_device,a10926,10926
36740.tx_device,1-0769,-10769
26406.value,525,255
43314.tx_device,11803,-11803
2818.start_time,276464976140637,278430866116882
30287.rx_device,112,1112
3087.endtime,276638376038216,276902365922604
31667.tx_device,5t35,535
2098.start_time,278023476155159,277727366073939
16544.value,25,255
31295.value,55,255
30409.rx_device,117,1117
41764.tx_device,3488,-3488
27643.value,255***,255
1513.value,255***,255
684.start_time,277386866056326,276477276156522
2671.start_time,276241476160264,277513166041688
669.start_time,277590876184139,278006066063522
548.start_time,277317876180932,277761876155317
1046.endtime,276638376038216,277339166015837
261.start_time,277386866056326,276524376169005
29600.tx_device,41549,14549
450.file_id,17557,68668
2886.start_time,277386866056326,276266366073891
45585.value,525,255
3165.start_time,278285666076718,278727866089591
842.start_time,277386866056326,276295166042521
34020.value,525,255
46909.value,525,255
19797.value,2r55,255
41446.tx_device,100e22,10022
2300.start_time,278285666076718,276952466114696
389.start_time,277386866056326,277321766103318
37063.value,25h5,255
21760.value,55,255
1006.start_time,277386866056326,277988976140562
1876.start_time,276464976140637,277418966041588
28463.rx_device,117,1117
12321.value,255***,255
17044.tx_device,1991,11991
472.start_time,277386866056326,276713366076143
708.start_time,277386866056326,276470966112907
41987.tx_device,-14545,-14455
89.endtime,277840476021027,277178665971280
45349.value,s255,255
948.file_id,17513,193680
1686.start_time,277386866056326,276261866064335
31262.rx_device,114,1114
31308.tx_device,-27y69,-2769
1166.endtime,276465276072572,277734865997818
372.endtime,277840776021172,276980065968310
14576.rx_device,111g1,1111
30526.rx_device,11t15,1115
45791.value,55,255
300.start_time,277386866056326,277989266055453
2426.start_time,278285666076718,277559366032941
15201.rx_device,111,1111
3541.value,525,255
38571.tx_device,-13599***,-13599
1575.file_id,17513,301444
1743.file_id,17557,288710
30618.rx_device,1z111,1111
560.endtime,276465276072572,278287176043750
1547.endtime,276638376038216,276216265979756
2060.endtime,277840476021027,277218865983851
1521.rx_device,1112***,1112
1892.endtime,276638376038216,277679065967975
31264.rx_device,114,1114
1556.file_id,17513,312425
43018.tx_device,11132,-11132
12126.tx_device,29k307,29307
35312.value,525,255
2344.file_id,17545,313373
14168.rx_device,1111***,1111
1698.start_time,276462576171083,276951266063739
3676.rx_device,117,1117
2904.start_time,276464976140637,277761566116231
2424.endtime,277840476021027,277650865976825
160.endtime,277840476021027,278255065937418
37447.value,255***,255
97.start_time,277386866056326,277851866071091
770.start_time,277386866056326,276209676163340
2004.start_time,276462576171083,276866666035361
19457.tx_device,2-3606,-23606
31469.rx_device,1114***,1114
1018.endtime,277840476021027,276261865923402
535.start_time,276638076105560,278598866033558
405.start_time,276464976140637,277766066131880
38849.tx_device,21079,-21079
44293.tx_device,16927,16972
14535.tx_device,303c0,3030
1831.start_time,276638076105560,276175466081091
12246.tx_device,26966,29666
30935.rx_device,1141,1114
47307.tx_device,15822,-15822
1990.file_id,194291,860278
30646.rx_device,1181,1118
