36381.tx_device,1-0704,-10704
1497.start_time,277246194316373,277857076934388
2705.file_id,37641,39841
2034.endtime,277246214517288,276989599121525
217.start_time,277246196016374,277246411518862
56101.value,,0
1445.start_time,277246228217238,277856970133055
57259.tx_device,-1h6414,-16414
3841.endtime,277246222317257,278687307900373
45883.value,g0,0
1113.endtime,277246216617278,277769211885532
49247.value,***,0
42846.tx_device,-2848,-25848
45932.value,s0,0
2012.file_id,37641,39317
22069.rx_device,c1122,1122
52838.value,,0
870.file_id,37641,38714
1032.start_time,277246329918029,278039615812004
1015.file_id,37641,38724
42743.value,***,0
5193.start_time,278168331832089,277773864486159
4535.endtime,277246214517288,277771238657339
15642.value,l0,0
5348.start_time,278773495525459,277579776179497
4938.start_time,278773495525459,276558626719491
54621.tx_device,-17172,-11772
49722.tx_device,o11776,11776
2172.start_time,278168331832089,277773433418574
850.file_id,37641,39428
1582.start_time,277246194316373,277857324536236
6756.rx_device,1112***,1112
48559.tx_device,14770,-14770
40778.tx_device,-d14788,-14788
2859.file_id,30622,39317
451.start_time,277246198916416,276575115473886
36162.tx_device,104d74,10474
20568.value,b0,0
20444.value,q0,0
535.start_time,277246194316373,278335315880094
20651.rx_device,111b2,1112
34025.tx_device,3-025,-3025
3836.start_time,276185412443679,278687289300354
1686.start_time,277246196016374,277745521411946
43187.tx_device,11426,11462
32742.tx_device,3607,-3607
1162.start_time,277246269917178,277769277986754
30796.rx_device,1182,1128
56162.tx_device,-12556,-12565
43080.value,***,0
50395.rx_device,1122***,1122
809.endtime,276718580235564,277766597058002
46040.value,,0
20802.tx_device,3503,13503
50419.tx_device,4969,14969
2728.endtime,277246202717329,276716776218456
35913.tx_device,-217z94,-21794
41372.tx_device,k-16093,-16093
36382.value,,0
2144.start_time,277246381718001,278250763064631
47584.rx_device,112,1112
772.start_time,277246304718047,277766516956805
50023.tx_device,318,3188
54067.tx_device,-21989,-12989
56544.value,a0,0
47612.tx_device,16642,16624
37560.rx_device,h1128,1128
20314.rx_device,112,1112
1897.start_time,277246196016374,277142495637233
30927.tx_device,-72506,-27506
773.endtime,277246196616367,277766518756813
797.file_id,30622,39428
2576.file_id,37641,39841
28236.value,m0,0
1539.start_time,277246223117241,277857216834839
2912.file_id,37641,39844
2729.endtime,277246226217243,276716778518396
57630.tx_device,30w69,3069
21164.tx_device,-e12837,-12837
36379.value,s0,0
56320.tx_device,-146m28,-14628
2060.start_time,277246196716435,276182362556759
3299.endtime,277246195916366,277787061563085
26462.tx_device,5803,15803
4372.endtime,277246196616367,278773704934832
32546.tx_device,922,2922
49226.value,***,0
48630.tx_device,-1439i0,-14390
2698.endtime,277246221017253,276716727318329
3456.start_time,278773495525459,277247523918417
30524.tx_device,k-30306,-30306
3473.endtime,277246218117275,277221439172842
20004.rx_device,11r12,1112
50548.tx_device,3957,9357
40115.tx_device,1i1723,11723
1147.endtime,277246196616367,277769247485779
55031.rx_device,122,1122
2083.endtime,277246220417259,277854545428181
50394.value,g0,0
1709.file_id,37641,39833
35538.value,,0
56104.value,,0
50563.value,h0,0
35267.tx_device,14565,-14565
564.start_time,277710157491883,277782179541112
1729.endtime,276185412443679,276557050453939
36027.value,,0
569.file_id,29869,38714
1954.endtime,278168331832089,276557452458497
42623.value,***,0
475.start_time,277610968801830,276575163973706
1036.start_time,277610989102675,278039622012021
1267.start_time,278773495525459,278039941616584
31104.tx_device,23191,23119
25163.tx_device,1834,31834
1408.endtime,277246214517288,277856796131508
2372.start_time,277246235517278,276717748461435
932.start_time,277246196716435,277782588144781
1554.start_time,277246339418092,277857234934846
2471.start_time,277246339418092,276557714161148
15102.value,o0,0
12424.tx_device,1462,11462
1449.start_time,277246247717184,277856976937958
3176.start_time,277710157491883,277786896963006
44952.tx_device,-57,-257
2403.start_time,277246236217276,276717950962020
1216.endtime,277246226217243,278039830215335
21727.rx_device,1112,1121
30842.tx_device,1617t5,16175
943.endtime,278773495525459,277782623344929
21516.rx_device,1123***,1123
122.start_time,277246221117255,276263697267253
34590.rx_device,11p23,1123
3012.endtime,277246218817278,276558178166730
2478.start_time,276185412443679,276557753561430
20982.value,s0,0
1054.start_time,277246196016374,278039652313098
4926.start_time,277246194316373,276558602819506
42140.value,,0
644.file_id,37641,29755
54115.rx_device,111f2,1112
46795.tx_device,-137,-1237
305.start_time,277246196716435,277610300335636
2520.file_id,29651,39317
1373.start_time,277246299018057,277856736331361
53343.value,***,0
51685.tx_device,11794,-11794
28611.rx_device,128,1128
2746.endtime,278168331832089,276716801518482
39007.value,,0
2536.file_id,37641,39317
1281.endtime,277246202717329,278039999716704
4533.start_time,277710157491883,277771223356369
1093.file_id,37641,39428
34545.tx_device,364,346
1892.endtime,277246202717329,276351147457034
1916.endtime,278773495525459,277222238644999
55289.value,***,0
419.start_time,278168331832089,277766450655546
48859.value,k0,0
47430.tx_device,-20659,-20695
1433.endtime,276718580235564,277856952032937
3245.endtime,276185412443679,277786983166997
2468.start_time,277710157491883,276557702861105
2628.endtime,277246220417259,276716380418031
2092.start_time,278773495525459,276715925717532
39973.value,***,0
2959.start_time,278773495525459,276722516386317
5515.start_time,278168331832089,276628476199219
5601.start_time,278168331832089,278717851193317
3230.start_time,277246194316373,277786957762930
36388.value,,0
1598.file_id,37641,39438
36389.tx_device,-14048,-10448
48906.tx_device,-116f72,-11672
2704.file_id,37641,39841
2031.file_id,37641,39317
2219.endtime,278773495525459,277773632620243
53642.tx_device,1480,-1480
4366.endtime,277246207517312,278773699634865
44760.tx_device,2-8639,-28639
56015.tx_device,-1104,-11104
24243.tx_device,353,9353
33942.tx_device,1709,12709
314.start_time,277246329218033,277610315335645
719.file_id,29869,39431
2312.file_id,29651,37671
31885.value,f0,0
37640.value,,0
2364.endtime,277246214517288,276717738661400
3245.start_time,278773495525459,277786982562983
37697.tx_device,n-23731,-23731
34113.tx_device,14093,10493
337.start_time,277229909255845,277766325655117
52253.rx_device,11t18,1118
3625.start_time,276185412443679,278694399378663
57618.value,***,0
1376.file_id,30622,39438
43110.tx_device,-12573,-12753
2733.endtime,277246203317333,276716786018464
48688.value,n0,0
54146.tx_device,-1b4198,-14198
53845.tx_device,-11407,-11470
1961.start_time,277246235517278,276557473158455
57655.tx_device,17153,11753
44536.value,***,0
385.start_time,277246366618037,277766395855399
2723.file_id,37641,39841
4813.start_time,278773495525459,278787905407396
1766.file_id,37641,39317
2519.file_id,37641,39317
54974.rx_device,117,1117
1993.file_id,37641,39317
53038.value,s0,0
53434.tx_device,1326,11326
1261.file_id,37641,38724
49669.rx_device,128,1128
53327.tx_device,-11237***,-11237
1787.file_id,37641,39317
34105.value,,0
31216.tx_device,14005,-14005
47135.tx_device,-16d301,-16301
47290.value,***,0
57301.value,***,0
1398.endtime,277246199521259,277856778831405
20268.tx_device,m26859,26859
153.endtime,277246218117275,277610972401734
55105.value,,0
2725.file_id,37641,39841
812.file_id,37641,39428
1565.start_time,277246357718003,277857276036006
1034.file_id,37641,38724
1017.file_id,37641,38724
36918.tx_device,6115,16115
28733.value,k0,0
1313.endtime,277246202717329,277856286127899
54956.rx_device,112,1112
206.endtime,277246196616367,277611058403567
3923.start_time,276185412443679,278769451551431
21642.value,k0,0
25665.tx_device,-1764,-17064
892.start_time,277246366618037,277782458643532
39717.tx_device,d-5755,-5755
3244.start_time,277246196016374,277786981262980
23724.tx_device,1246j0,12460
25585.tx_device,13440,-13440
646.endtime,277246226217243,278364426945962
35616.tx_device,20931,20913
23577.value,i0,0
2244.endtime,277246203317333,276717131338298
21292.tx_device,-k18964,-18964
54884.value,,0
1821.start_time,277246381718001,277235527267840
1477.start_time,277246196016374,277857054534298
230.file_id,29869,37641
1394.file_id,29651,39438
34429.rx_device,1122***,1122
2876.file_id,30622,39317
2103.endtime,277246222317257,276715948617560
2621.endtime,277710157491883,276716358720026
128.start_time,278773495525459,276263950869777
32393.value,***,0
48857.value,h0,0
45357.value,,0
2030.file_id,37641,39317
33916.value,f0,0
1092.file_id,37641,39428
54458.value,***,0
2419.start_time,277246196716435,276717981862121
625.file_id,37641,38714
5519.start_time,276185412443679,277729776134222
22690.value,***,0
2166.start_time,277246216717276,277773373917714
802.start_time,278168331832089,277766579856926
646.start_time,277610944101697,278364426945962
1973.file_id,37641,39317
54411.rx_device,122,1122
1844.endtime,277246196616367,277766090320686
2555.file_id,37641,39317
1402.endtime,277246199521259,277856782231475
46956.value,,0
2716.start_time,277246196716435,276716755318366
50742.tx_device,14e549,14549
48647.value,***,0
35047.tx_device,-1295,-12965
46042.value,j0,0
32506.tx_device,1618g3,16183
50406.value,h0,0
506.start_time,278168331832089,276575284175532
966.file_id,30622,32210
1895.start_time,277246196016374,276351188406065
41309.value,***,0
51053.value,,0
55215.tx_device,-14515,-15415
654.start_time,277246233317228,277269921480449
587.start_time,277246206917320,277782233441163
25454.tx_device,1838,11838
25044.rx_device,1151,1115
40699.tx_device,-1092,-10942
39511.value,,0
215.endtime,277246214517288,277246410718866
2285.start_time,277246235517278,277611169604512
940.endtime,276185412443679,277782613244804
41983.tx_device,15x3,153
50233.value,g0,0
25364.rx_device,117,1117
43571.value,g0,0
42092.tx_device,-2166,-28166
1334.file_id,29869,39438
40762.value,,0
3708.endtime,278773495525459,276714681126801
4373.start_time,277246196716435,278773705034873
56719.tx_device,2m1268,21268
1506.file_id,29651,39438
2911.file_id,37641,39844
55538.rx_device,122,1122
2443.endtime,277246199521259,276718105062486
48367.tx_device,6867,16867
2523.endtime,277710157491883,276557895562784
193.start_time,277246196716435,277611038402662
21640.value,v0,0
24876.tx_device,-4110,-1410
41401.tx_device,3183,13183
2224.endtime,277246218117275,277773639820248
1960.start_time,277246329918029,276557472458497
5018.start_time,277246196716435,277125894202472
3501.endtime,278773495525459,277221575874099
46516.tx_device,-24897,-24987
1917.file_id,37641,38134
23946.tx_device,-49h4,-494
31987.tx_device,14774,-14774
24087.value,***,0
1770.start_time,277246196016374,276557170455365
10941.value,***,0
22714.tx_device,1067,10607
1595.endtime,277246218117275,277857380836346
36078.value,,0
1882.endtime,277710157491883,277766826364888
1569.endtime,277246216617278,277857301336090
2053.endtime,278773495525459,276182352056794
4099.endtime,277246230117230,277770228897019
5434.start_time,277246196016374,276446676176352
55722.value,,0
21909.tx_device,1-7393,-17393
528.start_time,277246329918029,276575321075432
57013.tx_device,-b1637,-1637
20980.value,x0,0
42090.tx_device,-22489,-24289
21497.rx_device,114,1114
57520.value,***,0
20106.rx_device,112,1112
1937.endtime,277246226217243,276557398857153
31283.value,,0
1641.start_time,278168331832089,276741747658906
54041.rx_device,11e12,1112
2537.start_time,277246220517256,276557914062854
1978.endtime,276185412443679,276557513258613
1846.start_time,277610968801830,277766091023693
1774.endtime,277246218817278,276557199555541
648.endtime,277246233217285,278554981629141
23654.tx_device,-14068,-10468
4403.endtime,278773495525459,277654431680525
53523.tx_device,18806,18860
4939.start_time,278773495525459,276558632519561
48674.rx_device,111j1,1111
1476.start_time,277246196016374,277857052834280
55475.tx_device,-15223***,-15223
45178.value,r0,0
23582.tx_device,203c92,20392
35904.value,,0
3207.endtime,278773495525459,277786939462903
54037.rx_device,111,1111
832.file_id,37641,39428
3115.start_time,278168331832089,277221502041748
38866.tx_device,-151x11,-15111
52992.tx_device,8972,8927
55818.value,,0
4418.start_time,277246194316373,277654463580534
3754.start_time,277246196716435,277746039778561
1729.file_id,37641,39317
2640.start_time,277710157491883,276716472718162
5008.start_time,278168331832089,276558831219791
41395.value,,0
2524.start_time,277246194316373,276557895662785
44980.tx_device,-16622,-16262
877.start_time,277246222417251,277782430543535
20876.rx_device,123,1123
29197.value,,0
1109.start_time,277246198916416,277769206185415
2435.endtime,277246207517312,276718069462297
2566.endtime,277246218817278,276557966664111
2482.start_time,277246228217238,276557758561307
2505.start_time,277246196716435,276557820862524
54425.value,***,0
4819.start_time,277246196716435,277427177105681
2422.endtime,277246213817282,276717988562104
44619.tx_device,-348n6,-3486
22052.rx_device,1v115,1115
3383.endtime,277246203317333,277779723805727
2135.start_time,277710157491883,276716013117661
2835.start_time,278773495525459,276558076865354
48458.tx_device,2284,27284
5433.start_time,278773495525459,276353076163343
1314.endtime,276185412443679,277856293427939
38165.value,***,0
1992.file_id,37641,39317
53679.rx_device,1i112,1112
931.start_time,277246196016374,277782584744772
51089.rx_device,11t12,1112
4111.endtime,278168331832089,277826953037909
48713.value,***,0
394.start_time,278168331832089,277766416755353
40948.tx_device,41108,14108
915.endtime,277246196616367,277782526443635
32588.tx_device,1132,11832
40764.value,***,0
1980.start_time,278773495525459,276557517058627
2812.endtime,277246222317257,276558044564341
51434.tx_device,16580,-16580
2062.endtime,277246226217243,277660609440674
4760.endtime,277710157491883,278695947447115
52834.rx_device,117,1117
2737.endtime,277246218117275,276716793218478
5639.start_time,278168331832089,277918466092232
2724.file_id,37641,39841
53547.tx_device,-1235,-11235
842.endtime,277246226217243,277768860282376
1404.start_time,277246198916416,277856782931490
1016.file_id,37641,38724
2343.endtime,277246228117229,277611289506336
224.start_time,277246218917273,277246428818825
2351.start_time,276185412443679,277417646427886
56194.tx_device,4175,14175
57698.value,,0
46333.tx_device,-279,-2769
40215.value,***,0
3875.start_time,277246196016374,277734722734795
5643.start_time,278773495525459,277508666048509
41880.value,***,0
46094.value,,0
52871.tx_device,6876,8676
55058.value,***,0
53217.rx_device,u1112,1112
