50522.rxdevice,15508,15501
42912.rxdevice,6443,6437
27305.fileid,24851.0,318524
21539.endtime,2.77509265925291E14,277398865997939
24330.fileid,24825.0,314449
19004.endtime,2.78768366007073E14,278165965952778
10331.endtime,2.76902676073996E14,278073265977252
21528.fileid,24817.0,312348
9325.txdevice,-5883,-5917
20900.endtime,2.77175965960291E14,277416265979937
34484.fileid,24812.0,354843
10149.txdevice,-3443,-3483
8326.endtime,2.76524376016804E14,277163065960716
21666.fileid,24837.0,1103093
13792.fileid,24837.0,297938
4106.endtime,2.77422576021761E14,276870865922322
49940.rxdevice,15549,15501
19635.endtime,2.77046376011948E14,276907465967312
13990.endtime,2.78802265926771E14,278597665997752
20029.rxdevice,6391,6299
36042.rxdevice,6295,6211
32647.endtime,2.77564776055062E14,276562765924105
25631.endtime,2.77088076019619E14,276539665911995
42763.rxdevice,6496,6437
14634.rxdevice,6220,6126
4965.txdevice,27462,27400
33676.fileid,24850.0,302214
3430.fileid,24840.0,355937
34211.rxdevice,6189,6156
41121.rxdevice,6443,6382
25083.fileid,24836.0,315983
42476.rxdevice,6419,6415
11720.endtime,2.76466176086601E14,276287665915610
33291.rxdevice,6209,6126
3867.endtime,2.76524376016804E14,276349165983303
46656.rxdevice,7296,7251
40125.rxdevice,6418,6363
30253.rxdevice,1169,1117
51400.rxdevice,15515,15501
2778.endtime,2.77762176055058E14,278768065933994
10077.endtime,2.77088076019619E14,277767565999310
42517.rxdevice,6445,6415
51935.rxdevice,15559,15501
45344.rxdevice,6579,6577
52378.rxdevice,15547,15501
28414.endtime,2.77762176055058E14,278281165966771
28519.fileid,24812.0,1311000
4976.endtime,2.76387576062486E14,276558865972395
26664.fileid,24845.0,395245
24496.rxdevice,6520,6437
94.rxdevice,1207,1111
29440.endtime,2.76387576062486E14,278334265970228
14553.endtime,2.77088076019619E14,276704965946627
18347.endtime,2.773232760417E14,278798665991178
52593.rxdevice,15556,15501
4889.endtime,2.76466176086601E14,277643965947263
37180.txdevice,-31241,-31330
27406.fileid,24814.0,319005
44860.rxdevice,6626,6557
8659.fileid,24812.0,316853
25744.fileid,24837.0,316882
13781.fileid,24860.0,297930
28712.endtime,2.77129176056224E14,276911365986246
52062.rxdevice,15591,15501
23972.endtime,2.77175965960291E14,278160565932588
10682.endtime,2.76466176086601E14,276210265922105
24839.fileid,24824.0,315760
34917.endtime,2.76807876097228E14,276821725929749
10584.endtime,2.76387576062486E14,276731965957846
34359.fileid,24824.0,303069
30685.endtime,2.76871476076359E14,276296139519591
29249.endtime,2.76902676073996E14,276625165989642
17369.endtime,2.7738746593313E14,276649765960901
40520.rxdevice,6403,6366
8501.rxdevice,6500,6478
677.rxdevice,1211,1123
53242.rxdevice,15554,15501
2487.endtime,2.76297576073022E14,278164465956264
21617.txdevice,-25399,-25498
19980.fileid,24832.0,309718
18123.endtime,2.76524376016804E14,278337265925517
41042.txdevice,8182,8150
52207.rxdevice,15535,15501
24187.fileid,24842.0,314400
17932.endtime,2.76297576073022E14,277838665949767
16900.fileid,24824.0,355600
25651.fileid,24855.0,316823
39388.rxdevice,6379,6341
28305.endtime,2.77077876031133E14,278077465966193
12620.endtime,2.77106076056089E14,276551976092620
27792.txdevice,-27625,-27700
43513.rxdevice,6466,6453
30687.endtime,2.76297576073022E14,276295776019620
6895.fileid,24812.0,313227
28605.fileid,24824.0,1311858
37417.rxdevice,6289,6261
26021.txdevice,10319,10231
14836.endtime,2.77046376011948E14,276618565999664
8891.fileid,24812.0,1277296
34849.endtime,2.76266676055141E14,277995072062354
37493.rxdevice,6329,6265
23098.rxdevice,6446,6385
45277.txdevice,-19434,-19500
31619.endtime,2.76807876097228E14,276627337263157
12536.txdevice,29868,29862
4486.fileid,24836.0,308639
27354.endtime,2.76387576062486E14,277169365958625
33153.rxdevice,6130,6126
27289.endtime,2.77106076056089E14,278175865937704
3943.fileid,24824.0,306799
45309.rxdevice,6648,6574
37999.rxdevice,6346,6273
42177.rxdevice,6500,6405
25234.txdevice,-428,-452
37833.rxdevice,6281,6273
8120.endtime,2.76266676055141E14,277166966000226
41459.rxdevice,6438,6385
11196.endtime,2.76902676073996E14,278291076081713
9602.endtime,2.76297576073022E14,277166965972117
19880.fileid,24824.0,309695
14464.fileid,24825.0,543048
30661.txdevice,16600,16544
29846.endtime,2.78768366007073E14,277039776059097
22029.endtime,2.77046376011948E14,276295165998359
19961.fileid,24817.0,309716
46027.rxdevice,6729,6644
11270.rxdevice,1170,1112
12071.endtime,2.76297576073022E14,276475476078528
32695.fileid,24832.0,300118
13069.endtime,2.76297576073022E14,278300965981069
361.fileid,24814.0,54113
20514.endtime,2.76387576062486E14,278529565990279
26762.endtime,2.76297576073022E14,277071565913353
17343.endtime,2.76807876097228E14,276473065962283
30542.endtime,2.76524376016804E14,276518076018090
49200.rxdevice,15566,15501
19804.fileid,24817.0,1178510
15174.endtime,2.76871476076359E14,276899065982027
21900.endtime,2.77422576021761E14,278198665956175
18421.txdevice,-2144,-2177
6719.rxdevice,6438,6382
52813.rxdevice,15505,15501
22471.endtime,2.76905376089894E14,278168965926950
5413.endtime,2.76297576073022E14,277640066000456
34737.endtime,2.76387576062486E14,278542466005432
16823.fileid,24817.0,304259
30187.rxdevice,1154,1115
30402.rxdevice,1167,1121
40541.rxdevice,6425,6366
50218.rxdevice,15523,15501
5532.fileid,24814.0,310910
40981.txdevice,20033,19946
53396.rxdevice,15555,15501
39494.txdevice,6380,6292
45610.rxdevice,6642,6600
9028.fileid,24854.0,1277344
9536.endtime,2.77046376011948E14,277212265969692
39558.rxdevice,6347,6346
32866.txdevice,26160,26093
53560.rxdevice,15574,15501
48758.rxdevice,15532,15501
33020.fileid,24812.0,543080
43252.txdevice,11270,11214
12947.endtime,2.76902676073996E14,277944265913451
13729.fileid,24849.0,297866
42417.rxdevice,6451,6415
27012.endtime,2.77077876031133E14,277655665984089
9361.fileid,24817.0,1087592
6474.endtime,2.76905376089894E14,277421665931645
619.endtime,2.7738746593313E14,277046976081785
21048.endtime,2.76466176086601E14,276468565994184
15950.fileid,24836.0,354844
40371.rxdevice,6412,6365
16254.endtime,2.76905376089894E14,277132765962893
29987.endtime,2.7876866600707E14,278681747139435
8522.endtime,2.76807876097228E14,277769365919256
26275.endtime,2.76207865949104E14,277506265967590
42011.rxdevice,6437,6396
42347.rxdevice,6482,6408
50296.rxdevice,15525,15501
41873.rxdevice,6431,6388
41746.rxdevice,6486,6388
17905.fileid,24855.0,305791
19905.fileid,24842.0,309698
49381.rxdevice,15571,15501
18796.fileid,24812.0,308008
13048.endtime,2.76266676055141E14,277922965970424
3341.endtime,2.77763076055191E14,277923566003350
21217.fileid,24842.0,312150
32573.rxdevice,6132,6097
27692.rxdevice,6847,6830
22578.fileid,24851.0,312846
15159.fileid,24846.0,302221
18368.endtime,2.77088076019619E14,276304766006184
6293.fileid,24832.0,312488
25079.txdevice,-23157,-23192
34284.endtime,2.77106076056089E14,276899665916108
15387.endtime,2.773232760417E14,278717365926818
37877.txdevice,23930,23929
24985.fileid,24825.0,315888
105.fileid,24832.0,68665
2829.endtime,2.76466176086601E14,277680865998685
7509.txdevice,-5660,-5662
29873.endtime,2.76871476076359E14,277426176041410
25428.endtime,2.76902676073996E14,277217365988781
17319.rxdevice,6274,6211
12762.txdevice,24989,24914
26107.fileid,24840.0,317356
50991.rxdevice,15563,15501
23696.endtime,2.76905376089894E14,276541765985184
1680.endtime,2.76466176086601E14,278476165912542
30981.endtime,2.77509265925291E14,278377535566557
1183.fileid,24845.0,288664
41627.rxdevice,6450,6385
1427.fileid,24836.0,585532
13358.fileid,24841.0,832055
27508.endtime,2.76387576062486E14,277594165940959
11218.fileid,24846.0,68721
37663.rxdevice,6320,6272
30887.fileid,24824.0,52418
13242.endtime,2.77077876031133E14,277756765937443
20072.endtime,2.77106076056089E14,278170765959453
30978.endtime,2.77762176055058E14,278372076071121
16022.endtime,2.77046376011948E14,278192065921321
9795.endtime,2.76297576073022E14,278594365974658
12051.fileid,24814.0,193656
6945.fileid,24814.0,313244
8993.fileid,24840.0,1277332
2252.fileid,24824.0,301688
8001.fileid,24842.0,314642
37831.rxdevice,6318,6273
47823.rxdevice,9627,9536
35947.rxdevice,6282,6211
28884.fileid,24817.0,326957
29719.fileid,24817.0,68700
22520.endtime,2.77129176056224E14,278629765943446
12428.fileid,24860.0,52485
44926.txdevice,28979,28925
50358.rxdevice,15551,15501
25625.fileid,24814.0,316458
25286.rxdevice,6563,6467
44727.rxdevice,6635,6557
16366.fileid,24854.0,303333
15821.rxdevice,6190,6170
16725.fileid,24812.0,304205
31650.rxdevice,3297,3271
36212.rxdevice,6223,6217
16514.endtime,2.76905376089894E14,277131865958954
37705.txdevice,23143,23119
18982.endtime,2.76297576073022E14,278017766001855
38243.rxdevice,6362,6295
8694.fileid,24854.0,317058
38094.rxdevice,6325,6289
2545.fileid,24849.0,353042
38104.txdevice,-2329,-2347
5813.endtime,2.76524376016804E14,276560365986847
15319.fileid,24825.0,302466
20319.endtime,2.76466176086601E14,278438965921513
50974.rxdevice,15546,15501
11264.fileid,24812.0,53973
8587.endtime,2.77046376011948E14,278718265964048
29951.fileid,24812.0,54076
43991.rxdevice,6574,6478
42247.rxdevice,6486,6408
9727.fileid,24850.0,320049
36927.rxdevice,6336,6242
21466.fileid,24817.0,312284
29218.endtime,2.77106076056089E14,276386365928449
23867.fileid,24812.0,356958
44133.rxdevice,6525,6478
16428.fileid,24841.0,303843
2517.fileid,24837.0,352962
37040.rxdevice,6273,6242
16618.endtime,2.77763076055191E14,276728665930564
2524.fileid,24837.0,352983
3073.endtime,2.77106076056089E14,276986665972500
32616.fileid,24846.0,300082
6003.fileid,24854.0,312348
45440.rxdevice,6643,6598
41629.rxdevice,6411,6385
32571.rxdevice,6120,6097
26667.fileid,24850.0,395246
25469.fileid,24817.0,316377
21239.endtime,2.773232760417E14,276471865910902
23872.endtime,2.77129176056224E14,276280765973150
49715.rxdevice,15523,15501
26029.fileid,24817.0,317232
46760.rxdevice,7300,7278
3280.endtime,2.76266676055141E14,278539465932584
4913.rxdevice,6356,6298
11440.rxdevice,1123,1112
31808.endtime,2.7738746593313E14,276265465969574
9912.txdevice,-4867,-4900
22567.endtime,2.76297576073022E14,276433766003394
38164.rxdevice,6307,6290
27998.fileid,24832.0,567917
36700.txdevice,-12175,-12188
501.endtime,2.77564776055062E14,277431865912364
13547.fileid,24845.0,585528
1636.endtime,2.76466176086601E14,277645466007826
6016.txdevice,27064,27045
7576.endtime,2.77077876031133E14,277490665947642
12990.txdevice,-28778,-28799
25460.endtime,2.77175965960291E14,277475365934695
29937.endtime,2.77088076019619E14,278112276098466
48561.rxdevice,15573,15501
33395.endtime,2.76524376016804E14,277699465927348
32690.rxdevice,6189,6100
793.fileid,24840.0,17538
14644.endtime,2.77698565927368E14,276628165940306
18447.fileid,24842.0,307719
11010.rxdevice,312,291
26036.rxdevice,6570,6549
1948.endtime,2.76871476076359E14,277438165935203
1237.endtime,2.77046376011948E14,277307065931267
52576.rxdevice,15580,15501
28377.endtime,2.77564776055062E14,276632965976079
2623.endtime,2.76211165914003E14,277768766007856
23186.fileid,24845.0,313342
7399.fileid,24814.0,356939
36061.txdevice,8831,8747
31005.rxdevice,1138,1133
33109.txdevice,23213,23125
24688.fileid,24842.0,314646
13352.fileid,24840.0,832051
26897.endtime,2.77698565927368E14,277072765980745
43147.txdevice,-15218,-15230
34256.fileid,24832.0,302911
437.endtime,2.77763076055191E14,276711576062650
23807.fileid,24855.0,1404445
14086.endtime,2.773232760417E14,276465865986059
37491.rxdevice,6327,6265
14339.endtime,2.77928065976672E14,276352466004870
14737.endtime,2.76902676073996E14,277320865922935
11495.fileid,24824.0,58770
53017.rxdevice,15545,15501
47950.rxdevice,9572,9536
43266.rxdevice,6493,6440
15658.fileid,24817.0,302724
11137.rxdevice,1154,1111
4915.rxdevice,6317,6298
12204.fileid,24812.0,17529
31683.endtime,2.77077876031133E14,277047561727106
23161.txdevice,-8896,-8952
26503.fileid,24814.0,1277377
43088.txdevice,29402,29369
6475.fileid,24836.0,312703
12352.endtime,2.76207865949104E14,276559476066963
1830.fileid,24851.0,300261
11967.rxdevice,1138,1122
23709.fileid,24814.0,1404385
6876.endtime,2.77129176056224E14,276615265972972
29072.fileid,24840.0,1288113
44741.rxdevice,6637,6557
41914.rxdevice,6403,6388
16114.rxdevice,6207,6179
31754.endtime,2.77564776055062E14,277497364929983
17744.fileid,24851.0,305689
1642.fileid,24814.0,298256
47704.rxdevice,9608,9527
10369.txdevice,-10959,-11030
32664.fileid,24836.0,300100
5516.rxdevice,6363,6341
53485.rxdevice,15532,15501
6278.endtime,2.76297576073022E14,277418965912572
38930.txdevice,-12654,-12730
23835.endtime,2.76871476076359E14,276531266020016
23162.endtime,2.77422576021761E14,276264265963542
47538.txdevice,-28849,-28889
26596.txdevice,-3086,-3130
16545.fileid,24848.0,304018
41040.txdevice,-5465,-5560
29577.fileid,24849.0,866299
47782.rxdevice,9577,9534
9009.endtime,2.77046376011948E14,277763065929669
2974.endtime,2.76524376016804E14,277421965914759
41361.txdevice,144,131
48617.rxdevice,15548,15501
31691.rxdevice,3307,3271
22495.fileid,24842.0,312756
19973.endtime,2.77106076056089E14,277124666005491
32452.endtime,2.76297576073022E14,277866701682025
43164.txdevice,-18831,-18877
37018.txdevice,-16670,-16672
489.endtime,2.76807876097228E14,277251265976532
35370.txdevice,-25179,-25197
1731.fileid,24836.0,300082
1964.endtime,2.76524376016804E14,278094865932960
22042.rxdevice,6403,6367
50426.rxdevice,15598,15501
893.endtime,2.77422576021761E14,278372376070675
45967.rxdevice,6683,6606
45361.rxdevice,6668,6577
31056.fileid,24846.0,5106
48472.rxdevice,15519,15501
34417.fileid,24825.0,303100
24715.endtime,2.76524376016804E14,278165666001107
12211.rxdevice,1180,1128
23898.endtime,2.76266676055141E14,276559766005121
30463.fileid,24836.0,17189
17602.endtime,2.77564776055062E14,277385965914533
16522.endtime,2.76905376089894E14,277254865925377
44690.rxdevice,6606,6557
34741.fileid,24842.0,303211
9625.fileid,24836.0,318988
32603.endtime,2.76297576073022E14,276300524139961
41875.rxdevice,6456,6388
42646.rxdevice,6446,6425
29373.endtime,2.76871476076359E14,277470865979909
34826.endtime,2.77422576021761E14,277564166007824
46041.rxdevice,6738,6650
51918.rxdevice,15578,15501
46641.txdevice,-24781,-24866
1187.fileid,24832.0,288675
51558.rxdevice,15536,15501
11714.endtime,2.7738746593313E14,276282576098489
17213.fileid,24850.0,355928
1914.fileid,24814.0,300622
18096.fileid,24840.0,306683
7348.fileid,24817.0,1404395
3970.endtime,2.76902676073996E14,277912765923024
25817.fileid,24836.0,317079
560.fileid,24854.0,16692
19305.fileid,24824.0,1102122
49275.rxdevice,15570,15501
7198.fileid,24842.0,313423
2585.fileid,24832.0,900837
13064.endtime,2.77129176056224E14,278285665939109
47952.rxdevice,9602,9536
43094.rxdevice,6453,6437
18909.fileid,24814.0,308565
18998.fileid,24848.0,308635
24883.fileid,24849.0,315808
44299.rxdevice,6536,6491
13920.endtime,2.76807876097228E14,277995865984081
26280.fileid,24836.0,1277320
39260.rxdevice,6391,6340
30477.fileid,24814.0,17206
32869.endtime,2.77046376011948E14,276185965975047
43851.txdevice,12535,12460
12275.endtime,2.77564776055062E14,277773276063361
23177.fileid,24848.0,313338
1469.endtime,2.773232760417E14,276274765945883
9955.endtime,2.76266676055141E14,276587965943076
11970.fileid,24824.0,17226
42833.rxdevice,6463,6437
35002.endtime,2.76266676055141E14,276569365925601
21063.endtime,2.76905376089894E14,276640165936793
3654.fileid,24812.0,304929
20241.endtime,2.76387576062486E14,276809965932355
30393.endtime,2.76266676055141E14,276180276035845
1520.endtime,2.77509265925291E14,278280265946895
827.fileid,24855.0,17561
43175.rxdevice,6525,6440
8278.endtime,2.76902676073996E14,277588766022073
25550.endtime,2.76524376016804E14,278082265975338
28118.rxdevice,7350,7251
23321.endtime,2.77762176055058E14,277387765967434
24480.endtime,2.76266676055141E14,278111365986529
53304.rxdevice,15533,15501
40711.rxdevice,6436,6367
42999.rxdevice,6441,6437
23263.endtime,2.76387576062486E14,276900566015767
43264.rxdevice,6517,6440
37374.rxdevice,6301,6257
26239.endtime,2.77106076056089E14,277417166015728
4613.fileid,24840.0,1102109
40283.rxdevice,6376,6365
44911.rxdevice,6587,6557
31681.fileid,24851.0,288700
43990.txdevice,21621,21579
52682.rxdevice,15545,15501
52738.rxdevice,15511,15501
25221.fileid,24840.0,316208
34564.endtime,2.77077876031133E14,278272366121571
47719.txdevice,15049,15000
11983.txdevice,28950,28919
30135.endtime,2.77698565927368E14,276889798919386
13815.endtime,2.77077876031133E14,277991365943016
30228.fileid,24840.0,15917
166.fileid,24855.0,68710
20079.fileid,24814.0,309745
46486.rxdevice,7237,7231
45590.rxdevice,6659,6600
5718.endtime,2.76297576073022E14,276779665995239
31778.fileid,24842.0,288746
31799.endtime,2.77080865966239E14,277659264889236
16177.endtime,2.76524376016804E14,278207666005864
16378.endtime,2.76209965914102E14,276740365932965
29435.fileid,24837.0,327129
25880.fileid,24812.0,907359
27359.endtime,2.77077876031133E14,277684165979505
26184.fileid,24849.0,1277296
14593.rxdevice,6219,6126
42593.rxdevice,6519,6425
13360.endtime,2.77106076056089E14,277226965954931
35375.rxdevice,6257,6200
32872.fileid,24812.0,300553
9781.endtime,2.76902676073996E14,278519065998219
17147.fileid,24851.0,355878
39188.txdevice,30523,30513
28417.rxdevice,9516,9507
4157.endtime,2.76387576062486E14,277649965964409
25700.fileid,24814.0,316847
45806.txdevice,-23147,-23148
34935.endtime,2.76387576062486E14,277400065956441
15690.fileid,24845.0,302895
43096.rxdevice,6501,6437
21384.fileid,24825.0,312226
48748.rxdevice,15595,15501
1848.endtime,2.76807876097228E14,277729465998388
32389.fileid,24817.0,297971
15639.endtime,2.77564776055062E14,277422265916080
48018.rxdevice,15554,15501
7221.endtime,2.77422576021761E14,276798865933633
15015.fileid,24814.0,302090
43018.rxdevice,6465,6437
9735.fileid,24817.0,320053
38540.txdevice,-7417,-7451
13248.rxdevice,6041,6024
9259.fileid,24840.0,395256
52869.rxdevice,15550,15501
17155.endtime,2.76524376016804E14,278167465912745
