3122.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presenation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
4633.yearvalue,2m017-2018,2017-2018
103.priorityareafour,AHA2 020 Goals: Cardiovascular Health,AHA 2020 Goals: Cardiovascular Health
7209.datavaluefootnotesymbol,***,~
4756.priorityareatwo,ABSC,ABCS
4563.topic,Majo Cardiovascular Disease,Major Cardiovascular Disease
3726.breakoutid,ORV01,OVR01
3471.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/ncsh/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
173.locationdesc,United Stats,United States
3790.priorityareafour,AHA 2020 Goals: Cardiovascular Healht,AHA 2020 Goals: Cardiovascular Health
5131.datavaluetype,Age-Stxandardized,Age-Standardized
4117.priorityareathree,Healthy People 2002,Healthy People 2020
3245.priorityareaone,Milliaon Hearts,Million Hearts
3545.priorityareaone,Million Hearst,Million Hearts
6012.priorityareathree,Healtxhy People 2020,Healthy People 2020
6169.topicid,9T,T9
6082.locationabbr,S,US
3913.priorityareathree,Healthy People 2e020,Healthy People 2020
5819.priorityareatwo,ABxCS,ABCS
2524.breakoutcategory,Rcae,Race
4787.locationdesc,Unitedj States,United States
2835.datasource,NHAnNES,NHANES
793.locationid,53,59
6840.breakoutid,RCA07,RAC07
6745.datavaluefootnotesymbol,c~,~
2595.yearvalue,20v11-2012,2011-2012
84.datavaluefootnotesymbol,d~,~
4385.locationdesc,United Styates,United States
4666.locationid,85,59
2563.breakout,Non-Hispanic Whiet,Non-Hispanic White
74.datavalueunit,Percent( %),Percent (%)
1117.yearvalue,2005-2060,2005-2006
5188.datavaluefootnote,Statistically unstabe estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
695.topicid,4T,T4
2455.topic,iDabetes,Diabetes
6642.datavaluefootnotesymbol,,~
3623.breakoutcategoryid,BOkC02,BOC02
1037.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (mefans: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
4054.datavalueunit,Percentq (%),Percent (%)
2785.datavaluefootnote,Statistically unstable estimates not puresented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
7038.locationdesc,United tSates,United States
1798.categoryid,Cg2,C2
1263.topicid,3T,T3
1903.datavaluefootnotesymbol,***,~
1752.priorityareaone,Million Herts,Million Hearts
1746.locationid,65,59
3975.breakoutcategoryid,BO0C4,BOC04
3818.datasource,NHANSE,NHANES
3737.yearvalue,20n01-2002,2001-2002
5843.indicatorid,NH03,NH803
2429.indicatorvalue,Prevalence of ideal BMI status among US adults 20+); NHANES,Prevalence of ideal BMI status among US adults (20+); NHANES
1168.category,Risk Factros,Risk Factors
2399.breakoutid,RA0C3,RAC03
5089.breakoutid,AGEo06,AGE06
6335.priorityareathree,Healhty People 2020,Healthy People 2020
2264.priorityareatwo,ABSC,ABCS
1083.breakout,Non-Hispanic Aian,Non-Hispanic Asian
231.priorityareaone,MillionH earts,Million Hearts
5094.yearvalue,20052-006,2005-2006
1054.rowid,NHANES~2009-2010~59~NH403~GEN02~Age-Standacrdized,NHANES~2009-2010~59~NH403~GEN02~Age-Standardized
5071.categoryid,2,C2
909.category,Risk Fcators,Risk Factors
3747.indicatorid,N060,NH060
3763.priorityareatwo,BCS,ABCS
4932.locationid,30,59
4429.locationdesc,Uonited States,United States
2540.priorityareatwo,BACS,ABCS
4076.datavalueunit,Percen t(%),Percent (%)
2503.datavaluefootnotesymbol,t~,~
4529.priorityareaone,MillionHearts,Million Hearts
5934.breakoutcategoryid,BOxC03,BOC03
4027.datasource,NHAENS,NHANES
6276.datavalueunit,Percet (%),Percent (%)
4469.priorityareaone,illion Hearts,Million Hearts
6408.breakoutcategory,Rcae,Race
4837.category,Cardiovasccular Diseases,Cardiovascular Diseases
6121.yearvalue,2007n-2008,2007-2008
4534.yearvalue,2013-2v014,2013-2014
719.datavaluetype,zCrude,Crude
4564.datavaluetypeid,Cude,Crude
6727.breakoutid,OVR10,OVR01
1868.indicatorvalue,rPevalence of prehypertension among US adults (18+); NHANES,Prevalence of prehypertension among US adults (18+); NHANES
6921.locationabbr,SU,US
6466.topic,Smobking,Smoking
2603.datavaluetype,Age-uStandardized,Age-Standardized
937.datavaluefootnote,Statistically unstable estimaztes not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
1391.topic,sObesity,Obesity
4911.locationdesc,Unied States,United States
467.breakoutcategory,Gendre,Gender
1165.datavaluetypeid,Agetdz,AgeStdz
6119.priorityareatwo,ACBS,ABCS
5585.topic,Obsity,Obesity
1379.datasource,HNANES,NHANES
5415.datasource,NHNES,NHANES
4093.breakoutcategory,ace,Race
869.locationid,85,59
1243.category,Rsik Factors,Risk Factors
6567.topic,Hypretension,Hypertension
2867.datavalueunit,Prcent (%),Percent (%)
7009.topic,Obewsity,Obesity
3410.priorityareathree,Healthy Peoplfe 2020,Healthy People 2020
7068.priorityareaone,Mllion Hearts,Million Hearts
1545.priorityareatwo,AgBCS,ABCS
3782.datavaluefootnotesymbol,,~
1593.priorityareaone,Mililon Hearts,Million Hearts
4493.datavalueunit,Percyent (%),Percent (%)
4202.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalnece: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
4940.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://wwww.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
5351.indicatorvalue,Prevalence of high serum triglycerides among US adults (20h+); NHANES,Prevalence of high serum triglycerides among US adults (20+); NHANES
177.datavalueunit,Prcent (%),Percent (%)
5586.priorityareatwo,BCS,ABCS
7017.category,Cardivascular Diseases,Cardiovascular Diseases
7145.datavaluetypeid,Curde,Crude
3054.breakoutid,AC01,RAC01
4892.rowid,NHANES~2013-2014~59~NH701~RAC02~Crnude,NHANES~2013-2014~59~NH701~RAC02~Crude
5026.yearvalue,0217-2018,2017-2018
6411.locationdesc,Unilted States,United States
99.yearvalue,200y7-2008,2007-2008
6119.locationid,56,59
1033.datavaluefootnotesymbol,n~,~
2793.topicid,2T1,T21
1172.priorityareafour,AHA 2020 Goals: Cardiovascular Heatlh,AHA 2020 Goals: Cardiovascular Health
3831.indicatorvalue,Prevalence of obesity among US adults (20+) NHANES,Prevalence of obesity among US adults (20+); NHANES
6321.category,Rsk Factors,Risk Factors
530.breakoutcategory,tAge,Age
6565.datavaluetypeid,AgStdz,AgeStdz
400.indicatorvalue,Prevaleznce of poor BMI status among US adults (20+); NHANES,Prevalence of poor BMI status among US adults (20+); NHANES
2724.priorityareafour,AHA 2a020 Goals: Cardiovascular Health,AHA 2020 Goals: Cardiovascular Health
6581.yearvalue,201-2012,2011-2012
3861.priorityareathree,Healthy People2 020,Healthy People 2020
2104.locationid,50,59
4317.rowid,NHANES~1999-2000r~59~NH067~RAC07~Crude,NHANES~1999-2000~59~NH067~RAC07~Crude
4731.breakoutcategoryid,BOC40,BOC04
5041.yearvalue,201y3-2014,2013-2014
337.datavaluefootnote,Statistically unstable esimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
1206.category,Cardiovasuclar Diseases,Cardiovascular Diseases
5672.datavaluetype,Age-Standarized,Age-Standardized
2798.priorityareaone,Million Heardts,Million Hearts
3153.indicatorvalue,Prevalence of hypertension among US adults (18+);N HANES,Prevalence of hypertension among US adults (18+); NHANES
2155.priorityareathree,Healthy Peopl e2020,Healthy People 2020
7122.breakoutid,GvEN01,GEN01
1756.priorityareafour,AHA 2020 Goals: Cardiovascular Healh,AHA 2020 Goals: Cardiovascular Health
1160.datavaluefootnotesymbol,,~
3553.indicatorvalue,Prevalence of hypertension medication use among US adults (18+) with hypertension; HNANES,Prevalence of hypertension medication use among US adults (18+) with hypertension; NHANES
6831.locationid,40,59
5081.breakoutid,RA0C4,RAC04
7142.categoryid,gC1,C1
6214.yearvalue,007-2008,2007-2008
3824.indicatorid,NH0c23,NH023
64.breakoutcategory,Rayce,Race
4098.categoryid,1,C1
893.datavaluetypeid,Crugde,Crude
3220.priorityareafour,AHA 2020 Goals: Cardiovascular Healmth,AHA 2020 Goals: Cardiovascular Health
2554.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (measn: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
5675.locationabbr,S,US
3052.locationdesc,United Staxtes,United States
1030.yearvalue,20q13-2014,2013-2014
1376.breakoutcategory,Rcae,Race
4258.priorityareafour,AHA 2020 Goals: Cardiovascluar Health,AHA 2020 Goals: Cardiovascular Health
1676.topic,Strke,Stroke
43.indicatorid,NH023,NH203
269.datavaluetype,Crjude,Crude
1948.priorityareafour,AHA 2020 Goals:C ardiovascular Health,AHA 2020 Goals: Cardiovascular Health
6970.datasource,HNANES,NHANES
6776.priorityareatwo,ABCuS,ABCS
3987.topicid,4T,T4
6748.priorityareathree,Healthdy People 2020,Healthy People 2020
2575.yearvalue,2011-012,2011-2012
4967.indicatorid,NHb067,NH067
4943.datavaluefootnotesymbol,***,~
3673.topic,Cholesterol Abnomralities,Cholesterol Abnormalities
944.indicatorid,NH033,NH303
1888.datavalueunit,Pecrent (%),Percent (%)
3032.breakoutid,GE02,GEN02
697.breakoutid,RiAC07,RAC07
5813.priorityareaone,MillionH earts,Million Hearts
4402.datasource,NHAwNES,NHANES
2477.breakoutcategory,Overal,Overall
1996.priorityareafour,AzHA 2020 Goals: Cardiovascular Health,AHA 2020 Goals: Cardiovascular Health
3100.topic,Cholesterol Abnofrmalities,Cholesterol Abnormalities
2728.datavaluetypeid,Crdue,Crude
4099.breakout,Hishpanic,Hispanic
6694.yearvalue,m2007-2008,2007-2008
2984.categoryid,1,C1
4351.priorityareathree,Healthy eople 2020,Healthy People 2020
7194.priorityareatwo,AlBCS,ABCS
6072.topic,Hyperension,Hypertension
4501.locationdesc,United Staes,United States
2295.category,Ryisk Factors,Risk Factors
377.priorityareaone,Million eHarts,Million Hearts
6335.topic,Major Cardiiovascular Disease,Major Cardiovascular Disease
3281.categoryid,2,C2
5122.breakoutid,GE0N1,GEN01
5362.priorityareatwo,ABSC,ABCS
1220.locationabbr,SU,US
3477.priorityareathree,Healthy Peole 2020,Healthy People 2020
507.locationdesc,dUnited States,United States
4712.priorityareafour,AHA 2020 Goals: Cardiovasular Health,AHA 2020 Goals: Cardiovascular Health
3229.locationid,83,59
1627.indicatorvalue,Preavlence of ideal diet score among US adults (20+); NHANES,Prevalence of ideal diet score among US adults (20+); NHANES
2977.datavaluetype,Crue,Crude
5955.datavaluetype,Age-Standarfdized,Age-Standardized
6776.indicatorvalue,Prevalence of ideal Cardiovascular Health among US adults 2(0+); NHANES,Prevalence of ideal Cardiovascular Health among US adults (20+); NHANES
3656.breakoutcategoryid,BO0C3,BOC03
3163.yearvalue,200h3-2004,2003-2004
324.locationdesc,United Sttaes,United States
6773.yearvalue,200-52006,2005-2006
6721.category,Rsk Factors,Risk Factors
3274.priorityareaone,Milion Hearts,Million Hearts
5660.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards or Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
1460.yearvalue,013-2014,2013-2014
812.breakoutcategoryid,kBOC01,BOC01
2904.datavaluetypeid,rude,Crude
6371.indicatorid,NH02,NH072
4126.priorityareafour,AHA 2020 Goals: Cardiovascuar Health,AHA 2020 Goals: Cardiovascular Health
1745.indicatorid,H070,NH070
4518.priorityareathree,Healthy People 2200,Healthy People 2020
1438.yearvalue,2015-201f6,2015-2016
5751.priorityareafour,AHA 2020 Goals: Cwardiovascular Health,AHA 2020 Goals: Cardiovascular Health
577.datavaluetypeid,Crrude,Crude
720.datavaluetype,rCude,Crude
4186.datavaluetype,AgeStandardized,Age-Standardized
5825.priorityareafour,AHA 2020 Goals: Cardiovascuular Health,AHA 2020 Goals: Cardiovascular Health
4283.priorityareaone,iMllion Hearts,Million Hearts
5745.datavaluetypeid,AgStdz,AgeStdz
6350.priorityareathree,Healthy Peoplef 2020,Healthy People 2020
7046.datavaluetypeid,Crcude,Crude
7120.datavalueunit,Precent (%),Percent (%)
1123.indicatorid,NH006,NH060
5665.priorityareatwo,ABSC,ABCS
5350.breakout,Fetmale,Female
1790.priorityareafour,AAH 2020 Goals: Cardiovascular Health,AHA 2020 Goals: Cardiovascular Health
2568.breakoutcategoryid,BO03,BOC03
2600.yearvalue,20052-006,2005-2006
2208.rowid,NHANES~2005-2006~59~NH630~AGE04~Crude,NHANES~2005-2006~59~NH603~AGE04~Crude
5968.priorityareaone,Million Heats,Million Hearts
281.indicatorid,NH017,NH071
5752.breakoutcategoryid,BC02,BOC02
4288.breakoutcategoryid,BO0C3,BOC03
6958.breakoutcategory,gAe,Age
5517.categoryid,2,C2
4339.categoryid,1C,C1
2481.breakout,2-24,20-24
2574.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proporitons (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
1637.categoryid,2C,C2
107.topicid,T51,T15
5306.indicatorid,NHd070,NH070
6926.topic,Cholesterol Abonrmalities,Cholesterol Abnormalities
5049.topic,Smokming,Smoking
4954.datasource,NHAES,NHANES
1739.locationid,79,59
3931.priorityareafour,AHA 20g20 Goals: Cardiovascular Health,AHA 2020 Goals: Cardiovascular Health
4171.rowid,NHANES~2007-2008~59~NH501RAC02~Crude,NHANES~2007-2008~59~NH501~RAC02~Crude
6361.breakoutcategory,Raec,Race
1067.breakoutid,RA04,RAC04
3678.rowid,NHANES~2003-2004~59~NH301~RAC01~Age-Standaridzed,NHANES~2003-2004~59~NH301~RAC01~Age-Standardized
2905.rowid,NHANES~2011-2012~59~N0H71~OVR01~Crude,NHANES~2011-2012~59~NH071~OVR01~Crude
6538.locationdesc,Uniteod States,United States
1920.breakout,45-46,45-64
1775.priorityareatwo,ACS,ABCS
5112.yearvalue,2017-218,2017-2018
1828.datasource,NHAkNES,NHANES
2446.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data PresentationStandards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
