1037.file_id,3337,296607
74.start_time,276666876191593,277489466106686
43578.value,***,0
2868.endtime,278734466016573,276209665938534
34651.value,m0,0
30335.value,***,0
32743.rx_device,111b2,1112
12868.rx_device,1c112,1112
27233.tx_device,-0645,-10645
27419.tx_device,1254,12854
32213.rx_device,112,1112
630.file_id,23278,301688
64.start_time,277321682396884,278350766035008
34858.value,b0,0
37076.value,q0,0
11857.tx_device,12390,12930
2847.endtime,276353076019683,277673365923933
27238.tx_device,1665,11665
920.start_time,276352776119975,276346766078402
1038.file_id,17180,585549
976.endtime,278801695480063,277136076053431
855.endtime,276469604647532,277329865990986
13162.value,l0,0
19503.value,,0
45609.tx_device,-1050,-11050
1732.endtime,278734466016573,276736776053986
1377.start_time,278734166140214,276955166051356
1234.endtime,277321682896867,277988665936824
1255.endtime,278801695480063,277418065998994
38416.value,***,0
34765.tx_device,231,4231
2274.rx_device,1111***,1111
767.file_id,190947,52426
819.start_time,277944407512659,278773466116129
32635.value,u0,0
1079.endtime,277321682896867,276261276006485
11201.rx_device,1115***,1115
24.start_time,276666876191593,278023476155159
12436.rx_device,i1111,1111
468.start_time,278250762996676,276293376122138
810.endtime,277944409112698,276560365923891
36352.tx_device,l-1137,-1137
408.endtime,277927199693637,277085065956774
18229.tx_device,c-1263,-1263
33149.rx_device,1y111,1111
39373.tx_device,-630,-603
26626.value,***,0
1939.endtime,278734466016573,276266676062511
36737.tx_device,-1269,-12609
31078.tx_device,1c9256,19256
465.endtime,276543276063308,277591698611014
25144.tx_device,29686,29668
546.endtime,278801695480063,276873276064588
32487.value,***,0
11119.value,***,0
196.endtime,276543276063308,276633865911452
777.start_time,277321682396884,276481776177320
46236.value,,0
1242.endtime,276469604647532,276571165952659
20232.value,***,0
15725.tx_device,1321o5,13215
17532.tx_device,-1550,-15520
2364.endtime,277927199693637,276785376043880
329.start_time,277944407512659,276260676106356
78.endtime,276469604647532,276570865952528
261.endtime,276469604647532,278283276069046
737.start_time,276666876191593,276320366123045
121.start_time,278080462773236,276396576160668
1337.start_time,277782989148397,277304066074782
18021.tx_device,-17o324,-17324
868.endtime,278801695480063,276715176059734
33062.tx_device,-310,-130
583.file_id,16692,195572
11761.tx_device,7076,7706
1329.file_id,3353,288710
938.start_time,277321682396884,276773966110430
417.endtime,277321682896867,278251465912827
22784.value,***,0
543.endtime,277927199693637,276530676064506
239.file_id,3353,31718
603.file_id,3334,543047
12862.rx_device,11j11,1111
532.start_time,277944407512659,277918466107240
1410.endtime,278734466016573,276551976092620
40776.value,***,0
22832.value,,0
15648.value,x0,0
1308.start_time,277321682396884,277082376197031
43222.tx_device,-1456,-11456
22013.tx_device,-838a3,-8383
12762.rx_device,11o13,1113
75.endtime,278801695480063,276386665994275
1146.start_time,278113189440630,277929266094263
31797.rx_device,112,1112
18614.tx_device,10587,-10587
229.endtime,276469604647532,276464376024047
694.endtime,277944409112698,278285376070225
442.endtime,276469604647532,277316976081098
422.endtime,278801695480063,276405565956287
11836.rx_device,11d14,1114
542.endtime,277321682896867,276260976005602
554.start_time,278250762996676,276668076191611
1394.start_time,278801694980062,276720769654664
1528.start_time,276666876191593,276866376152254
12453.rx_device,1121,1112
13356.value,,0
1544.start_time,276542976147678,277162166066717
1268.endtime,276469604647532,277043065926013
33176.rx_device,11y14,1114
32955.tx_device,-1210e4,-12104
43535.tx_device,-10501,-10510
36903.value,,0
865.file_id,194291,3351
16484.tx_device,2200,12200
43273.value,***,0
39998.tx_device,1090,-1090
168.start_time,276302376117030,277762166102200
31400.tx_device,1023,10623
1432.start_time,276352776119975,278696376188939
558.file_id,3337,31201
1246.start_time,276641376151269,277504766099749
12252.value,***,0
317.endtime,276469604647532,277829665972542
1942.endtime,277944409112698,278167776045263
1270.endtime,278801695480063,277615165954196
883.file_id,24259,195589
47092.value,***,0
644.endtime,276667176091857,276815878629291
1276.endtime,277944409112698,276265765969583
1278.endtime,277927199693637,276902665930689
30.file_id,23278,32223
903.endtime,277944409112698,276645865951982
1215.endtime,276469604647532,278023776067178
1093.start_time,277944407512659,277926876165175
46196.tx_device,-1016,-10716
24713.value,***,0
38912.tx_device,l12770,12770
1825.tx_device,-1x1470,-11470
12578.rx_device,1p113,1113
881.start_time,278734166140214,276176676149264
22833.value,***,0
610.start_time,276641376151269,277768766078985
30600.tx_device,2468,12468
1748.start_time,277927197593602,276261276155497
39927.value,***,0
355.start_time,278113189440630,276266376154934
35969.value,***,0
731.endtime,276469604647532,277417465999034
2466.endtime,277321682896867,278196948440769
17414.value,t0,0
27410.tx_device,-2109,-1209
416.start_time,276352776119975,278250866036141
32965.rx_device,11d12,1112
12080.value,***,0
1331.endtime,277944409112698,276644665951983
44381.tx_device,10708,10780
659.endtime,276469604647532,277318476080965
1097.endtime,277927199693637,277130976045307
36195.value,,0
43397.value,***,0
41458.tx_device,14881,14818
13277.rx_device,111,1111
17415.value,y0,0
19883.value,r0,0
178.file_id,3353,300614
17769.value,,0
342.start_time,278734166140214,276899376147037
43012.value,,0
43075.value,o0,0
48299.tx_device,m4934,4934
34.start_time,277927197593602,277082676105299
2715.endtime,278734466016573,277599565915374
602.start_time,277321682396884,277339766139114
1002.start_time,276442776181956,276175776149080
19055.tx_device,-1243,-12453
623.start_time,278250762996676,277161566131804
33102.tx_device,3589,13589
26682.tx_device,1264q3,12643
42039.tx_device,-1172,-11072
13304.rx_device,11i14,1114
1044.endtime,277927199693637,277383265929461
12535.rx_device,1111***,1111
33408.value,***,0
33785.value,r0,0
16793.value,b0,0
8781.value,***,0
12544.rx_device,1112***,1112
849.file_id,3353,304658
26214.value,m0,0
41195.value,***,0
23524.value,***,0
1180.start_time,276352776119975,276389899691553
347.endtime,277927199693637,277327776081244
41310.value,***,0
36433.value,***,0
23423.tx_device,11h724,11724
25244.tx_device,-10924,-10942
525.endtime,276469604647532,276372265997889
1016.file_id,941196,288703
36551.value,,0
44314.value,,0
29754.value,***,0
1183.file_id,941196,192066
882.start_time,277944407512659,276522876124011
30709.rx_device,11e12,1112
963.start_time,277782989148397,277733966056036
37499.value,***,0
570.file_id,941196,68724
34967.tx_device,-f29117,-29117
31380.value,c0,0
676.endtime,276469604647532,278630376056570
26585.value,q0,0
16031.tx_device,12618,-12618
27415.value,i0,0
459.endtime,277927199693637,277643076017705
1452.start_time,276542976147678,276629666109436
2641.endtime,277927199693637,277305565987531
11759.tx_device,-9045,-9405
47355.tx_device,-12269,-12629
31238.rx_device,1111***,1111
40905.value,n0,0
41863.value,***,0
24141.value,***,0
31788.rx_device,111,1111
14747.tx_device,-12t027,-12027
43656.tx_device,1065,10565
20231.tx_device,27270,27207
33016.value,,0
40288.tx_device,10229,10292
2759.endtime,277321682896867,276386965908559
40204.tx_device,1-0898,-10898
112.file_id,3334,24286
1164.start_time,277944407512659,278520866120512
32089.tx_device,62292,26292
34136.rx_device,113,1113
30486.tx_device,11i291,11291
1595.start_time,276442776181956,278474666049743
957.endtime,277321682896867,276467665991168
229.file_id,190947,17513
40408.value,h0,0
404.endtime,277944409112698,276383665981203
159.start_time,277782989148397,276471876167402
298.start_time,276442776181956,276175766084871
32746.rx_device,112,1112
41805.tx_device,-232s69,-23269
1314.start_time,276666876191593,278766576176449
584.start_time,277927197593602,276466176106207
1465.endtime,278734466016573,278204066006528
2246.endtime,277321682896867,276304165909283
47290.value,,0
34859.value,,0
43532.value,f0,0
415.start_time,278250762996676,278192066109113
738.endtime,277927199693637,276637165980772
276.endtime,277944409112698,277046965926985
29.file_id,3334,32223
14843.tx_device,-548,-2548
32885.value,,0
663.start_time,276542976147678,277839876120955
47833.value,***,0
23712.tx_device,-2956,-29576
20290.tx_device,-146b6,-1466
29897.value,,0
32611.value,***,0
167.start_time,278801694980062,277496966053666
32220.rx_device,113,1113
1176.endtime,277944409112698,277225765983173
46960.value,,0
37274.value,,0
1228.start_time,276666876191593,276643166075501
16634.value,w0,0
1310.file_id,16701,53971
1842.endtime,278734466016573,276476076082610
692.file_id,24259,5458
1080.file_id,24547,192073
43076.value,,0
893.endtime,278801695480063,276435876046922
1087.start_time,276442776181956,276203676133290
45317.value,***,0
27413.tx_device,11212***,11212
17930.tx_device,-5505***,-5505
13071.tx_device,-2150,-21050
37.file_id,190947,5087
36454.value,***,0
46338.value,***,0
458.file_id,3334,54008
610.file_id,190947,585520
33408.tx_device,-30023,-30203
18363.value,***,0
27027.tx_device,-105f41,-10541
23428.tx_device,387,1387
529.start_time,276641376151269,276782366110565
34863.tx_device,-10h680,-10680
11573.rx_device,1111***,1111
1126.start_time,276442776181956,278006066063522
911.file_id,16701,543081
45042.tx_device,11594,-11594
29485.tx_device,2053g2,20532
15788.value,,0
21416.value,,0
40301.tx_device,-134j05,-13405
37190.tx_device,3g2087,32087
4294.value,q0,0
21244.value,***,0
40448.value,,0
19434.value,,0
973.endtime,277944409112698,276626076086711
1041.file_id,23278,301427
975.endtime,277927199693637,276992076030799
36054.value,***,0
306.endtime,277944409112698,276903865965710
33127.tx_device,3271,32761
1716.start_time,276352776119975,278195301459606
1267.start_time,278113189440630,276551966127149
36669.tx_device,m21481,21481
12311.rx_device,1111***,1111
269.file_id,3334,5466
1083.start_time,276641376151269,276448176196718
921.endtime,276353076019683,276384265981126
29787.value,***,0
31243.rx_device,112,1112
34804.value,***,0
605.file_id,3334,832045
411.start_time,277927197593602,277416866122727
1725.endtime,276353076019683,277592798360581
30915.rx_device,f1111,1111
1895.endtime,278734466016573,278630665992961
40110.tx_device,y-11592,-11592
2849.endtime,276353076019683,278016566001877
1917.endtime,277944409112698,277402466002405
32844.rx_device,1111***,1111
22306.value,y0,0
12227.tx_device,-2686,-24686
25845.value,***,0
38151.tx_device,-120a31,-12031
18064.value,t0,0
1328.start_time,278734166140214,277161866086675
25856.tx_device,-171,-1471
86.start_time,278250762996676,278283266066061
38894.value,e0,0
32957.rx_device,111b1,1111
429.endtime,277321682896867,277038479565789
11757.tx_device,1n8056,18056
630.endtime,276353076019683,278249365912788
180.start_time,276302376117030,277783466102819
21389.tx_device,k-10314,-10314
1547.file_id,24547,300603
30916.rx_device,1111***,1111
575.start_time,276641376151269,277729776134222
1211.start_time,278080462773236,276951876194505
41698.value,,0
84.start_time,277944407512659,276982466074093
2287.tx_device,-2190,-22190
12744.rx_device,11q11,1111
30707.rx_device,111u2,1112
992.file_id,190947,68668
25143.tx_device,1964,19644
131.endtime,278801695480063,277858776040197
38715.value,,0
32368.value,,0
1027.endtime,277944409112698,277608265954757
1158.endtime,276469604647532,276442765973686
23450.value,w0,0
1181.endtime,277927199693637,276822797134646
162.start_time,277944407512659,277694366070089
11513.rx_device,114,1114
12278.tx_device,r30585,30585
518.file_id,16692,301475
19835.tx_device,-23116,-21316
16608.tx_device,2228,22248
782.file_id,16701,53999
1397.endtime,277321682896867,277157158653614
774.endtime,277321682896867,277740565962259
31283.tx_device,26832,28632
1026.file_id,24259,300247
11937.value,e0,0
246.file_id,23278,68629
47142.value,,0
2164.endtime,277944409112698,276175176057082
875.endtime,277944409112698,277134364066680
1042.file_id,24547,301447
604.file_id,23278,295836
1967.endtime,277321682896867,278006076023043
12322.rx_device,11j12,1112
1305.start_time,278113189440630,278600076104027
46449.value,***,0
474.endtime,277927199693637,276622476081226
35765.tx_device,11i161,11161
365.endtime,278801695480063,277080576049273
2325.value,a0,0
44324.tx_device,30296,30269
1872.endtime,277321682896867,276552865998722
257.start_time,278250762996676,277729176117162
932.start_time,278113189440630,278721566126248
594.start_time,276442776181956,277489166114915
538.start_time,278734166140214,276268673621445
1205.file_id,17180,68685
13284.rx_device,1m112,1112
33272.rx_device,111w2,1112
341.endtime,278734466016573,276382176017392
12144.rx_device,1151,1115
650.start_time,277321682396884,277934663950596
1413.start_time,277944407512659,276786276154240
2679.endtime,277927199693637,277767266007848
41667.tx_device,-2818,-28818
1254.start_time,278801694980062,277417466122727
9.endtime,278734466016573,276345576091183
17762.tx_device,-1516,-10516
1089.start_time,276442776181956,276521076123053
35978.tx_device,-1710z6,-17106
30279.rx_device,113,1113
778.endtime,276353076019683,276478176076852
47.endtime,277927199693637,277476276071822
305.start_time,277321682396884,276812366106424
115.endtime,277927199693637,277782989348398
1161.endtime,276469604647532,277821565949077
564.start_time,278113189440630,276383376198104
1392.start_time,276952476111087,276720768954661
24497.tx_device,11469,11496
12875.rx_device,112,1112
32412.rx_device,11b11,1111
839.file_id,3353,900815
45027.tx_device,-751,-7351
623.endtime,277321682896867,277161866007840
46325.tx_device,-1484,-10484
34800.tx_device,1c0926,10926
2071.endtime,277927199693637,278358576057542
29578.tx_device,7210,27210
774.start_time,278113189440630,277740266085585
2398.endtime,277944409112698,277047265926966
1528.file_id,24547,54001
27419.value,l0,0
47417.tx_device,0438,10438
1086.start_time,276442776181956,276517476102259
12554.value,,0
18626.tx_device,12848,-12848
1462.start_time,277944407512659,276608366092471
34391.value,v0,0
17610.value,***,0
2919.endtime,277927199693637,278532266002929
2380.endtime,278801695480063,278279976082693
2308.endtime,277927199693637,278371465914894
17260.value,,0
42780.tx_device,-11734,-11743
33017.tx_device,280y03,28003
771.endtime,278734466016573,277240211467434
43875.value,***,0
27445.value,***,0
497.start_time,277927197593602,277126166108175
297.start_time,278080462773236,276557666067765
998.file_id,24547,54045
807.file_id,3337,288719
14128.value,,0
30071.rx_device,1112***,1112
33755.value,***,0
918.file_id,3353,585549
