1441.activity_date,2020/12/08 0500:00+00,2020/12/08 05:00:00+00
820.personpremise,DARLIG STATE OF MIND,DARLING STATE OF MIND
2708.activity_type_desc,SURVwEY,SURVEY
2317.activity_type_desc,SUREVY,SURVEY
1700.activity_type_desc,SRVEY,SURVEY
2772.activity_date,2201/01/05 05:00:00+00,2021/01/05 05:00:00+00
846.personpremise,DEENOS,DEENO'S
814.address_one,3511 SPRINGHURT COMMONS DR,3511 SPRINGHURST COMMONS DR
1405.activity_type_desc,SURVY,SURVEY
1445.address_one,"130s1 HERR LN, STE 181","1301 HERR LN, STE 181"
386.activity_type_desc,SsURVEY,SURVEY
2459.personpremise,BARKAA RESTAURANT,BARAKA RESTAURANT
1641.activity_type_desc,USRVEY,SURVEY
250.request_date,2020/11/2 05:00:00+00,2020/11/12 05:00:00+00
2094.personpremise,KROGER L-364,KROGER L-346
1918.personpremise,DOuLLAR GENERAL #12576,DOLLAR GENERAL #12576
685.activity_type_desc,SURVEwY,SURVEY
1406.request_date,w2020/12/09 05:00:00+00,2020/12/09 05:00:00+00
542.activity_date,2020/1118 05:00:00+00,2020/11/18 05:00:00+00
1384.address_one,3260 HURSTBOURNE LANE,3620 HURSTBOURNE LANE
1299.activity_type_desc,SURVYE,SURVEY
2119.personpremise,QOBA,QDOBA
2862.personpremise,WHIT CASTLE #15,WHITE CASTLE #15
2740.activity_date,2021/01/07 05:00:00+00***,2021/01/07 05:00:00+00
2120.personpremise,WORL DMARKET,WORLD MARKET
280.request_date,2020/11/16 05:00:000+0,2020/11/16 05:00:00+00
2782.request_date,2021/01j/07 05:00:00+00,2021/01/07 05:00:00+00
1700.request_date,2020/12/15 05:00z:00+00,2020/12/15 05:00:00+00
1723.activity_type_desc,SUVEY,SURVEY
1205.request_date,2020/12/1005:00:00+00,2020/12/10 05:00:00+00
1522.address_one,4801 OUTER LOOP***,4801 OUTER LOOP
366.request_date,2020/11/12 0500:00+00,2020/11/12 05:00:00+00
509.personpremise,CdARRETA TWO,CARRETA TWO
360.activity_type_desc,SRUVEY,SURVEY
439.request_date,2020/11/17 0:500:00+00,2020/11/17 05:00:00+00
2037.address_one,4104 MURPHY NL,4104 MURPHY LN
1768.personpremise,GfAME STOP,GAME STOP
552.activity_type_desc,SUVREY,SURVEY
16.personpremise,ZM ZAM COFFEE,ZAM ZAM COFFEE
1419.activity_date,2020/12/070 5:00:00+00,2020/12/07 05:00:00+00
459.address_one, MOBILE TRAgILER 1429, MOBILE TRAILER 1429
359.activity_date,2020/11/120 5:00:00+00,2020/11/12 05:00:00+00
1427.activity_type_desc,SURVYE,SURVEY
1858.activity_date,2020/12/11 05:00y:00+00,2020/12/11 05:00:00+00
2644.activity_type_desc,SUcRVEY,SURVEY
1901.activity_date,2020/1/217 05:00:00+00,2020/12/17 05:00:00+00
270.request_date,2020/11/14 05:00:0+00,2020/11/14 05:00:00+00
836.personpremise,J'TOWN CLEAENRS,J'TOWN CLEANERS
2065.activity_date,2020/12/30 05:00:00+b00,2020/12/30 05:00:00+00
626.activity_date,2020/11/26 05:0:000+00,2020/11/26 05:00:00+00
1250.activity_date,2020/12/07 0h5:00:00+00,2020/12/07 05:00:00+00
2748.activity_type_desc,SUREY,SURVEY
90.address_one,7813 BEULAH CHUCRH RD,7813 BEULAH CHURCH RD
894.personpremise,ALOFT DOWNTWN,ALOFT DOWNTOWN
1855.request_date,2020/12/11h 05:00:00+00,2020/12/11 05:00:00+00
2454.activity_type_desc,URVEY,SURVEY
955.request_date,2020/12/03 5:00:00+00,2020/12/03 05:00:00+00
650.activity_date,2020/11/27 05:00:00+00***,2020/11/27 05:00:00+00
1145.personpremise,GENO'S FORMAL AFFAiIR,GENO'S FORMAL AFFAIR
2442.personpremise,STORY TIME LEARNIN GACADEMY,STORY TIME LEARNING ACADEMY
2655.request_date,2020/12/31 0f5:00:00+00,2020/12/31 05:00:00+00
233.request_date,2020/11/12 05:00:0000,2020/11/12 05:00:00+00
625.address_one,5067 SHEBLYVILLE RD,5067 SHELBYVILLE RD
300.activity_type_desc,SUVEY,SURVEY
1073.personpremise,CRAVNGS,CRAVINGS
1117.address_one,4201 SHELoBYVILLE RD,4201 SHELBYVILLE RD
2462.address_one,511 S 7TH ST,2511 S 7TH ST
1681.personpremise,ULPO,LUPO
1324.address_one,1262 TAYLORSVILLE RD,12627 TAYLORSVILLE RD
624.activity_type_desc,SUVREY,SURVEY
84.activity_date,2020/11/10 05:g00:00+00,2020/11/10 05:00:00+00
39.address_one,123 S BROOK ST,1273 S BROOK ST
2069.personpremise,ACADuEMY SPORTS,ACADEMY SPORTS
1604.request_date,200/12/16 05:00:00+00,2020/12/16 05:00:00+00
450.address_one,218 W MUHAMMAD ALI BLDV,218 W MUHAMMAD ALI BLVD
412.activity_type_desc,SURVpEY,SURVEY
1792.personpremise,TRADER fJOE'S,TRADER JOE'S
265.request_date,2020/11/14 050:0:00+00,2020/11/14 05:00:00+00
1580.address_one,1500 WATTERSON TRAIL,10500 WATTERSON TRAIL
1263.request_date,2020/12/07 05:00:f00+00,2020/12/07 05:00:00+00
163.address_one,8328 DIXIE HWY,8238 DIXIE HWY
1748.address_one,700 SOUTH 3RD ST,4700 SOUTH 3RD ST
1595.personpremise,SUGARl AND SPICE,SUGAR AND SPICE
883.activity_type_desc,SURVY,SURVEY
689.activity_date,2020/11/21 0g5:00:00+00,2020/11/21 05:00:00+00
1464.personpremise,HICTHING POST INN,HITCHING POST INN
421.activity_type_desc,SRUVEY,SURVEY
2316.activity_type_desc,SURVY,SURVEY
2410.activity_type_desc,SRUVEY,SURVEY
845.activity_date,2020/12/0305:00:00+00,2020/12/03 05:00:00+00
602.activity_type_desc,SURVYE,SURVEY
914.personpremise,RKOGER L-785,KROGER L-785
2102.request_date,202012/19 05:00:00+00,2020/12/19 05:00:00+00
1664.personpremise,SUBWAY #24n964,SUBWAY #24964
995.request_date,2020/12/03 5:00:00+00,2020/12/03 05:00:00+00
746.activity_type_desc,SUVREY,SURVEY
2715.request_date,2021/01/060 5:00:00+00,2021/01/06 05:00:00+00
2131.address_one,520 NEW CUT RD,5205 NEW CUT RD
1010.activity_date,202q0/11/27 05:00:00+00,2020/11/27 05:00:00+00
1119.activity_date,2020/12/02 05:00:00h+00,2020/12/02 05:00:00+00
302.address_one,5372 DIXIE mHWY,5372 DIXIE HWY
674.activity_type_desc,SURVYE,SURVEY
1427.request_date,202012/07 05:00:00+00,2020/12/07 05:00:00+00
2225.request_date,202012/28 05:00:00+00,2020/12/28 05:00:00+00
2212.address_one,9700 VOqN ALLMEN CT,9700 VON ALLMEN CT
1558.personpremise,DFW AVPER.COM,DFW VAPER.COM
2480.personpremise,THOReNTONS #95,THORNTONS #95
1614.address_one,4110 HAMPTONL AKE WAY,4110 HAMPTON LAKE WAY
2122.address_one,4600 SHELBYVILLE D,4600 SHELBYVILLE RD
1299.request_date,2020/12/10 05:00c:00+00,2020/12/10 05:00:00+00
73.address_one,700 W BROADWY,700 W BROADWAY
1730.activity_type_desc,SUVEY,SURVEY
440.address_one,4105 DIXIE HYW,4105 DIXIE HWY
1433.activity_date,2200/12/08 05:00:00+00,2020/12/08 05:00:00+00
1571.activity_type_desc,URVEY,SURVEY
2117.address_one,4600 # 613 SHELBYVLILE RD,4600 # 613 SHELBYVILLE RD
2923.personpremise,SeUBWAY,SUBWAY
900.address_one,123 W MAIN SgT,123 W MAIN ST
2489.activity_date,2021/0106 05:00:00+00,2021/01/06 05:00:00+00
2262.request_date,2020/12/29 050:0:00+00,2020/12/29 05:00:00+00
2181.activity_type_desc,URVEY,SURVEY
412.personpremise,KROGER L-35s6,KROGER L-356
2976.activity_type_desc,SURVY,SURVEY
1129.address_one,407 SHELBYVILLE RD,4207 SHELBYVILLE RD
77.request_date,2020/11/01 05:00:00+00,2020/11/10 05:00:00+00
1088.personpremise,MARK'S FEED STOxRE #5,MARK'S FEED STORE #5
969.address_one,43 S 4TH ST,434 S 4TH ST
1437.activity_date,2e020/12/08 05:00:00+00,2020/12/08 05:00:00+00
766.activity_date,2020/11/18 05:00:00+00***,2020/11/18 05:00:00+00
18.activity_date,2002/11/03 05:00:00+00,2020/11/03 05:00:00+00
1342.activity_type_desc,ySURVEY,SURVEY
2681.activity_date,2021/01/06u 05:00:00+00,2021/01/06 05:00:00+00
2705.activity_date,2021/01/06 05b:00:00+00,2021/01/06 05:00:00+00
2503.request_date,0221/01/06 05:00:00+00,2021/01/06 05:00:00+00
2602.request_date,2021/01/0e5 05:00:00+00,2021/01/05 05:00:00+00
1165.personpremise,LOUISVbILLE OPTOMETRIC CENTERS III PSC,LOUISVILLE OPTOMETRIC CENTERS III PSC
2049.activity_date,2020/12/30 05:00:00+00***,2020/12/30 05:00:00+00
2469.request_date,2021/01k/06 05:00:00+00,2021/01/06 05:00:00+00
2452.request_date,2021/01/07 05:00:00+00***,2021/01/07 05:00:00+00
2572.request_date,2021/01/04 r05:00:00+00,2021/01/04 05:00:00+00
1435.request_date,2020/12/08 05:000:0+00,2020/12/08 05:00:00+00
2566.personpremise,bLORI'S FISH MARKET,LORI'S FISH MARKET
2903.activity_date,2021/0/112 05:00:00+00,2021/01/12 05:00:00+00
1438.address_one,"1301 HERRLN, STE 135","1301 HERR LN, STE 135"
16.activity_date,2020/11/03 05:00:00+00***,2020/11/03 05:00:00+00
1507.activity_date,2020/12/08 05:0000+00,2020/12/08 05:00:00+00
2052.activity_date,220/12/25 05:00:00+00,2020/12/25 05:00:00+00
2855.address_one,6701 DIXIE HzWY,6701 DIXIE HWY
428.activity_date,2020/11/17 05:00:000+0,2020/11/17 05:00:00+00
2206.request_date,2020/12/28 05:0000+00,2020/12/28 05:00:00+00
766.activity_type_desc,URVEY,SURVEY
25.address_one,7017 GLBAL DR,7017 GLOBAL DR
1958.personpremise,SALLY BEAUTeY SUPPLY,SALLY BEAUTY SUPPLY
2534.address_one,7011 CEDAR SPRINGS BLVD,7101 CEDAR SPRINGS BLVD
2447.address_one,1109 HER LN,1109 HERR LN
1762.activity_date,2020/12w/14 05:00:00+00,2020/12/14 05:00:00+00
2738.request_date,2021/01/07 0:00:00+00,2021/01/07 05:00:00+00
126.address_one,303 6WILSON AVE,3036 WILSON AVE
1634.activity_date,020/12/16 05:00:00+00,2020/12/16 05:00:00+00
1220.personpremise,WICKS PIZA,WICKS PIZZA
1107.personpremise,AzRBY'S #7204,ARBY'S #7204
276.personpremise,PLATINUM FOcOD MART,PLATINUM FOOD MART
443.address_one,5104 BERRY BLVD,1504 BERRY BLVD
1547.address_one,7701 PRESTN HWY,7701 PRESTON HWY
2752.activity_type_desc,SUREVY,SURVEY
2771.activity_date,2021/01/05 05:u00:00+00,2021/01/05 05:00:00+00
1544.activity_type_desc,SURVY,SURVEY
569.address_one,6620 BARDSiTOWN RD,6620 BARDSTOWN RD
2108.personpremise,IiHOP,IHOP
2615.activity_date,2021/01/0 505:00:00+00,2021/01/05 05:00:00+00
1443.address_one,"1301 HERR LN,STE 170","1301 HERR LN, STE 170"
84.request_date,2020/11/10 05:00:000+0,2020/11/10 05:00:00+00
2055.activity_date,2200/12/30 05:00:00+00,2020/12/30 05:00:00+00
1777.activity_date,2020/12/16 05:00:0000,2020/12/16 05:00:00+00
2352.request_date,2020/12/21 05:00:00+0q0,2020/12/21 05:00:00+00
2756.activity_type_desc,SURzVEY,SURVEY
802.request_date,2020/12/02 05:00:00+e00,2020/12/02 05:00:00+00
2537.activity_date,2021/01/0y4 05:00:00+00,2021/01/04 05:00:00+00
855.request_date,202v0/12/03 05:00:00+00,2020/12/03 05:00:00+00
1714.activity_type_desc,SRUVEY,SURVEY
2606.personpremise,HOMED EPOT,HOME DEPOT
2416.personpremise,SLEEP INN AIPRORT,SLEEP INN AIRPORT
72.personpremise,PIzZZA DONISI,PIZZA DONISI
1989.request_date,2020/1211 05:00:00+00,2020/12/11 05:00:00+00
342.activity_date,2020/11/09 05:00:0+00,2020/11/09 05:00:00+00
1647.personpremise,SUBAY #42506,SUBWAY #42506
2402.request_date,2021/01/07 05:00:0+00,2021/01/07 05:00:00+00
224.address_one,10600 MEETING dST,10600 MEETING ST
2641.activity_type_desc,SUVEY,SURVEY
205.activity_date,2020/11/11 05w:00:00+00,2020/11/11 05:00:00+00
2565.request_date,2021/01/04 05:00:w00+00,2021/01/04 05:00:00+00
780.personpremise,CIRCLE K #4700016,CIRCLE K #4700106
2884.address_one,4249 OUTER OOP,4249 OUTER LOOP
2594.activity_date,2021/01/05 05:00:00+0q0,2021/01/05 05:00:00+00
1812.request_date,2020/12/16 05:0:00+00,2020/12/16 05:00:00+00
2701.request_date,2201/01/05 05:00:00+00,2021/01/05 05:00:00+00
1721.activity_type_desc,SUVREY,SURVEY
1613.personpremise,KAREM'S GgRILL & PUB,KAREM'S GRILL & PUB
761.activity_date,2020/11/1x8 05:00:00+00,2020/11/18 05:00:00+00
2568.address_one,109 CeHENOWETH LN,109 CHENOWETH LN
1714.activity_date,2020/12/16 05:00:000+0,2020/12/16 05:00:00+00
645.personpremise,OMNI BOB'Ss STEAK & CHOP HOUSE,OMNI BOB'S STEAK & CHOP HOUSE
1012.address_one,4659 UOTER LOOP,4659 OUTER LOOP
627.personpremise,VS #6205,CVS #6205
1821.personpremise,GALLATN FOX BREWING,GALLANT FOX BREWING
2527.activity_type_desc,SUoRVEY,SURVEY
1514.address_one,"1201H ERR LN, STE 120","1201 HERR LN, STE 120"
2009.address_one,35z00 SPRINGHURST COMMONS DR,3500 SPRINGHURST COMMONS DR
96.address_one,7406 EFGENBUSH LN,7406 FEGENBUSH LN
2692.activity_type_desc,SURVEgY,SURVEY
114.personpremise,EWST 6TH BREWING,WEST 6TH BREWING
1112.address_one,4022 SHELBYVILLE RD,4202 SHELBYVILLE RD
2490.activity_type_desc,SbURVEY,SURVEY
1027.activity_date,2020/12/04 s05:00:00+00,2020/12/04 05:00:00+00
1050.address_one,2721 S HURSTBOURNEPKWY,2721 S HURSTBOURNE PKWY
2995.address_one,7611 DIXIE WY,7611 DIXIE HWY
1926.personpremise,VICTORIA' SECRET,VICTORIA'S SECRET
2468.address_one,4443 ACNE RUN ROAD SUITE 125,4443 CANE RUN ROAD SUITE 125
1931.personpremise,LITTLE CAESARtS,LITTLE CAESARS
464.address_one,4009 POPLA RLEVEL RD,4009 POPLAR LEVEL RD
2138.activity_date,2020/12/21 0500:00+00,2020/12/21 05:00:00+00
1385.request_date,2020/12/09 05:00:0+00,2020/12/09 05:00:00+00
813.activity_date,2020/120/3 05:00:00+00,2020/12/03 05:00:00+00
403.activity_date,2020/11/61 05:00:00+00,2020/11/16 05:00:00+00
1821.request_date,2020/12/12 05:00:0+00,2020/12/12 05:00:00+00
1156.personpremise,LANGSFORjD LEARNING ACCELERATION CENTER,LANGSFORD LEARNING ACCELERATION CENTER
2443.personpremise,BURER KING #22793,BURGER KING #22793
494.personpremise,GLOBLA HEROW STORE,GLOBAL HEROW STORE
307.activity_date,2020/11/05y 05:00:00+00,2020/11/05 05:00:00+00
675.personpremise,LSUH,LUSH
1976.request_date,2m020/12/11 05:00:00+00,2020/12/11 05:00:00+00
833.request_date,020/12/03 05:00:00+00,2020/12/03 05:00:00+00
46.activity_date,220/11/05 05:00:00+00,2020/11/05 05:00:00+00
2842.personpremise,HOMEMADE ICE CREAM & PIE KITCHNE,HOMEMADE ICE CREAM & PIE KITCHEN
315.address_one,801W BROADWAY,801 W BROADWAY
144.request_date,220/11/13 05:00:00+00,2020/11/13 05:00:00+00
1597.activity_type_desc,SURVEsY,SURVEY
2957.request_date,221/01/08 05:00:00+00,2021/01/08 05:00:00+00
2213.personpremise,PAPA URPHY'S,PAPA MURPHY'S
1298.request_date,2020/12/09 05:00:00+z00,2020/12/09 05:00:00+00
857.activity_date,2020/1/03 05:00:00+00,2020/12/03 05:00:00+00
853.request_date,2020/12/03 050:0:00+00,2020/12/03 05:00:00+00
1963.personpremise,U OF L EARLY LEANRING CENTER,U OF L EARLY LEARNING CENTER
190.activity_type_desc,SsURVEY,SURVEY
1474.activity_date,2020/12/10 05:00:0+000,2020/12/10 05:00:00+00
630.request_date,2020/11/26 05:00:00+00***,2020/11/26 05:00:00+00
501.activity_type_desc,SURVEjY,SURVEY
1541.activity_date,2020/12/08 05:00:00h+00,2020/12/08 05:00:00+00
495.address_one,800 Wu MAIN STREET,800 W MAIN STREET
1288.activity_type_desc,SURVYE,SURVEY
2289.address_one,1422 POPLAR LEVgEL RD,1422 POPLAR LEVEL RD
2732.activity_date,2021/01/07 05:a00:00+00,2021/01/07 05:00:00+00
588.personpremise,YA FOOD MART,AYA FOOD MART
2702.activity_type_desc,SURVxEY,SURVEY
582.activity_type_desc,SUtRVEY,SURVEY
117.activity_type_desc,SUREVY,SURVEY
773.personpremise,GREAT CLpIPS,GREAT CLIPS
743.activity_date,2020/11/24 05:00:00+00***,2020/11/24 05:00:00+00
2628.personpremise,NAmIVE,NAIVE
2679.address_one,225 gS 5TH ST,225 S 5TH ST
2304.address_one,2502 PERSTON HWY,2502 PRESTON HWY
1276.activity_date,2020/12/0 705:00:00+00,2020/12/07 05:00:00+00
781.activity_type_desc,SRUVEY,SURVEY
2705.activity_type_desc,URVEY,SURVEY
1084.activity_date,2020/1/01 05:00:00+00,2020/12/01 05:00:00+00
1028.activity_type_desc,SURVjEY,SURVEY
1128.personpremise,CAE TAILORS,ACE TAILORS
2273.request_date,2020/12/22 05:0:00+00,2020/12/22 05:00:00+00
965.activity_type_desc,URVEY,SURVEY
2303.activity_date,20201/2/22 05:00:00+00,2020/12/22 05:00:00+00
38.activity_date,2020/11/05 05:00:0+000,2020/11/05 05:00:00+00
1724.personpremise,MANHATTAN PORJECT,MANHATTAN PROJECT
1940.activity_type_desc,USRVEY,SURVEY
303.address_one,4123FLINTLOCK DR,4123 FLINTLOCK DR
1282.address_one,225S 5TH ST,225 S 5TH ST
1205.address_one,7701 SMYRA PKWY,7701 SMYRNA PKWY
579.address_one,4161 OWNE CENTER DR,4161 TOWNE CENTER DR
120.activity_type_desc,SURVYE,SURVEY
339.personpremise,DOLLAR GENERAL #120r16,DOLLAR GENERAL #12016
81.personpremise,RALLYi'S,RALLY'S
399.activity_date,2020/11/12 05:0:000+00,2020/11/12 05:00:00+00
1194.request_date,2020/12/02 05:00:00+a00,2020/12/02 05:00:00+00
1980.request_date,2020/1l2/11 05:00:00+00,2020/12/11 05:00:00+00
1195.personpremise,HAMPTON INwN,HAMPTON INN
593.activity_type_desc,SUbRVEY,SURVEY
2597.address_one,600 BARDSTOWN RD,6600 BARDSTOWN RD
247.request_date,2020/11/12 05:00:0+000,2020/11/12 05:00:00+00
1394.activity_date,2020/12/08 05:00:00+00***,2020/12/08 05:00:00+00
2220.activity_type_desc,SUVREY,SURVEY
558.activity_date,2020/11/1d9 05:00:00+00,2020/11/19 05:00:00+00
2172.activity_date,200/12/26 05:00:00+00,2020/12/26 05:00:00+00
2563.address_one,12101 SHELBYVILLtE RD,12101 SHELBYVILLE RD
2957.activity_date,2021/0/108 05:00:00+00,2021/01/08 05:00:00+00
885.activity_date,2020/12/04 05:0u0:00+00,2020/12/04 05:00:00+00
2996.personpremise,KING DNOUTS,KING DONUTS
1914.activity_date,2020/1p2/17 05:00:00+00,2020/12/17 05:00:00+00
2801.request_date,2021/0/107 05:00:00+00,2021/01/07 05:00:00+00
1111.address_one,8015 BARDSTWON ROAD,8015 BARDSTOWN ROAD
1750.personpremise,DOLLAwR TREE,DOLLAR TREE
476.personpremise,MID CITY MLAL,MID CITY MALL
796.activity_date,2020/11/19 0500:00+00,2020/11/19 05:00:00+00
1729.activity_date,2020/12/14 05:00:00d+00,2020/12/14 05:00:00+00
1267.personpremise,WORL DFOOD MARKET,WORLD FOOD MARKET
1848.activity_type_desc,SURVYE,SURVEY
979.personpremise,WALGRkEENS,WALGREENS
1305.activity_date,202t0/12/10 05:00:00+00,2020/12/10 05:00:00+00
303.personpremise,JOHN 'OBRYAN'S,JOHN O'BRYAN'S
365.request_date,0220/11/12 05:00:00+00,2020/11/12 05:00:00+00
2029.address_one,9200 BLUcE LICK RD,9200 BLUE LICK RD
1295.personpremise,AFC SUSHI@ KROGER #743,AFC SUSHI @ KROGER #743
505.activity_date,2020/11/25 50:00:00+00,2020/11/25 05:00:00+00
2038.activity_type_desc,SURVlEY,SURVEY
1048.address_one,140 N 4THj ST,140 N 4TH ST
1715.activity_type_desc,SURVYE,SURVEY
2231.activity_date,2002/12/29 05:00:00+00,2020/12/29 05:00:00+00
224.activity_type_desc,SUgRVEY,SURVEY
2074.activity_date,2020/12/30 05:0000+00,2020/12/30 05:00:00+00
1324.activity_type_desc,ySURVEY,SURVEY
2960.personpremise,HEINE BROTHERSCOFFEE,HEINE BROTHERS COFFEE
869.personpremise,A CHAU GRCOERY,A CHAU GROCERY
2507.personpremise,YUMMY POLLO***,YUMMY POLLO
1436.address_one,781 3BEULAH CHURCH ROAD,7813 BEULAH CHURCH ROAD
1712.address_one,1758 FRANuKFORT AVE,1758 FRANKFORT AVE
1008.address_one,332 nW BROADWAY,332 W BROADWAY
2138.address_one,4100 HAPTON LAKE WAY,4100 HAMPTON LAKE WAY
1462.activity_type_desc,URVEY,SURVEY
250.activity_date,2020/11/12 05:00:00+0u0,2020/11/12 05:00:00+00
511.address_one,3127 SOUTH 2NDST,3127 SOUTH 2ND ST
2821.address_one,4501 CANE mRUN ROAD,4501 CANE RUN ROAD
149.address_one,1314 BARDSTOWN DR,1314 BARDSTOWN RD
2329.request_date,2020/12/23 05:r00:00+00,2020/12/23 05:00:00+00
43.activity_type_desc,SURVYE,SURVEY
1968.personpremise,LOVE MY CHLIDREN,LOVE MY CHILDREN
1950.address_one,4742 BADSTOWN RD,4742 BARDSTOWN RD
379.personpremise,PANERA BRED,PANERA BREAD
886.request_date,i2020/12/04 05:00:00+00,2020/12/04 05:00:00+00
325.address_one,9411 NORTON COMMONS BLDV,9411 NORTON COMMONS BLVD
2843.personpremise,CIRCoLE K #4703225,CIRCLE K #4703225
992.activity_date,2020/12/03 05:00:0v0+00,2020/12/03 05:00:00+00
1985.request_date,2020/12/11 05:00:0e0+00,2020/12/11 05:00:00+00
1742.personpremise,DERBY CIY PIZZA,DERBY CITY PIZZA
618.request_date,2020/11/25 05:00:00+00***,2020/11/25 05:00:00+00
2202.address_one,5518 qNEW CUT RD,5518 NEW CUT RD
146.address_one,1047 BARDSTOWNR D,1047 BARDSTOWN RD
1633.request_date,2020/12/16 5:00:00+00,2020/12/16 05:00:00+00
1334.address_one,5000 MUDL N,5000 MUD LN
1460.personpremise,OMBY DICK,MOBY DICK
1915.activity_date,2020/12/17 05:00c:00+00,2020/12/17 05:00:00+00
983.activity_type_desc,SRVEY,SURVEY
931.address_one,657 S HURSTBORUNE PKWY,657 S HURSTBOURNE PKWY
2632.request_date,2021/0/06 05:00:00+00,2021/01/06 05:00:00+00
2942.activity_date,2021/01/1 405:00:00+00,2021/01/14 05:00:00+00
1643.activity_type_desc,SURVYE,SURVEY
25.activity_date,2020/11/04 05t:00:00+00,2020/11/04 05:00:00+00
1433.address_one,4060 TAYOLRSVILLE RD,4060 TAYLORSVILLE RD
2205.address_one,1415 LYNDN LN,1415 LYNDON LN
2590.activity_date,2021/01l/05 05:00:00+00,2021/01/05 05:00:00+00
1004.address_one,651 S4 TH ST,651 S 4TH ST
415.activity_date,2020/11/81 05:00:00+00,2020/11/18 05:00:00+00
1367.address_one,1812 W MUHAhMMAD ALI BLVD,1812 W MUHAMMAD ALI BLVD
671.activity_date,2020/11/21 05:n00:00+00,2020/11/21 05:00:00+00
280.personpremise,MCALISTERx'S (MILLER IT),MCALISTER'S (MILLER IT)
1034.personpremise,GALT WALKER'S EXCHANEG,GALT WALKER'S EXCHANGE
2651.activity_type_desc,kSURVEY,SURVEY
2808.request_date,2021/01/07 05:00:g00+00,2021/01/07 05:00:00+00
1656.request_date,2020/12/15 05:00:y00+00,2020/12/15 05:00:00+00
1548.personpremise,A&W ROOT BEER LONG JOHvN SILVERS,A&W ROOT BEER LONG JOHN SILVERS
2870.activity_type_desc,SURVEvY,SURVEY
2016.personpremise,DRURY INN & vSUITES LOUISVILLE NORTH,DRURY INN & SUITES LOUISVILLE NORTH
333.activity_type_desc,SUREY,SURVEY
1488.personpremise,STAPLSE JEWELRY,STAPLES JEWELRY
2884.request_date,2021/01/2 05:00:00+00,2021/01/20 05:00:00+00
2296.request_date,202012/17 05:00:00+00,2020/12/17 05:00:00+00
1217.activity_type_desc,qSURVEY,SURVEY
2565.address_one,12206 SHELBuYVILLE RD,12206 SHELBYVILLE RD
2217.activity_type_desc,SURVYE,SURVEY
2129.activity_date,2020/d12/19 05:00:00+00,2020/12/19 05:00:00+00
1492.address_one,40n24 SHELBYVILLE RD,4024 SHELBYVILLE RD
404.request_date,2020/11/24 05:0:00+00,2020/11/24 05:00:00+00
234.address_one,220 ARTHUR ST,2210 ARTHUR ST
2987.activity_type_desc,SURVYE,SURVEY
1350.activity_type_desc,SuURVEY,SURVEY
488.activity_type_desc,URVEY,SURVEY
1375.address_one,1812 W MUHAMMAjD ALI BLVD,1812 W MUHAMMAD ALI BLVD
1096.personpremise,ANYTIME ITNESS,ANYTIME FITNESS
561.request_date,2020/11/19 05:000:0+00,2020/11/19 05:00:00+00
774.address_one,3830 RUCKREIGEL PAKWAY #105,3830 RUCKREIGEL PARKWAY #105
2419.activity_type_desc,URVEY,SURVEY
361.activity_type_desc,SUREVY,SURVEY
2077.activity_date,2020/12/30 0:500:00+00,2020/12/30 05:00:00+00
1167.request_date,2020/12/01 05:00v:00+00,2020/12/01 05:00:00+00
2661.address_one,98 W JEFFERSON ST,948 W JEFFERSON ST
1863.activity_date,2020/12/11 05:00:00+0,2020/12/11 05:00:00+00
1074.request_date,2020/1/30 05:00:00+00,2020/11/30 05:00:00+00
830.address_one,393q9 SHELBYVILLE RD,3939 SHELBYVILLE RD
355.request_date,2020/i11/12 05:00:00+00,2020/11/12 05:00:00+00
2740.personpremise,FIX COFFEEHUSE,FIX COFFEEHOUSE
547.personpremise,COLD TSONE CREAMERY,COLD STONE CREAMERY
644.activity_type_desc,SURVqEY,SURVEY
2328.activity_date,2020/1/223 05:00:00+00,2020/12/23 05:00:00+00
2715.activity_date,2021/01/0605:00:00+00,2021/01/06 05:00:00+00
