33153.value,25i5,255
29754.rx_device,111,1111
1559.endtime,276466176086601,276356965915348
32870.tx_device,02555,20555
38138.tx_device,19613,-19613
39502.tx_device,10257,10527
990.file_id,24841,195581
2267.start_time,276266376154934,277829366096546
6102.value,2l55,255
1991.endtime,276297576073022,276633565911447
2904.start_time,276524076117184,277158566078037
2237.endtime,276266676055141,278250865912787
19498.value,255***,255
2246.endtime,276992076065658,278252065912827
43344.tx_device,83,883
29932.rx_device,112,1112
2344.file_id,24814,302160
30374.rx_device,1181,1118
47816.tx_device,-294h79,-29479
16792.tx_device,109v29,10929
22960.tx_device,-1465,-14615
28331.tx_device,15645,15465
31105.value,55,255
171.start_time,276524076117184,278544876146568
34897.value,55,255
41534.value,255***,255
22038.value,255***,255
2815.endtime,276206365985357,277343365976146
1463.start_time,276786276154240,276206366109028
30081.rx_device,111y4,1114
434.file_id,24832,15880
30558.rx_device,112t3,1123
21678.tx_device,-1111,-11121
16708.tx_device,t25492,25492
41698.tx_device,-2996,-29916
2584.endtime,276206365985357,277001065980120
753.endtime,276206365985357,276558576053316
41937.value,55,255
19119.tx_device,i-18155,-18155
409.start_time,276297276172696,276748776116881
12066.tx_device,27089,27098
35252.value,55,255
15473.tx_device,2049,20459
31864.value,255***,255
11822.value,2y55,255
2534.start_time,276297276172696,277239566038033
43340.value,255***,255
969.file_id,24817,195572
480.file_id,24817,190893
14939.value,25,255
11339.rx_device,112,1112
2011.endtime,276266676055141,276174565972969
42239.value,o255,255
2383.file_id,24837,302224
462.start_time,276786276154240,277148076179705
36926.value,2o55,255
41746.value,2l55,255
901.endtime,276206365985357,276446976076206
18617.value,25,255
11875.rx_device,121,1121
12001.value,25,255
2154.endtime,276206365985357,277325665922976
3105.start_time,276871176143341,276391166052629
236.file_id,24837,54001
43210.tx_device,41002,14002
38038.value,25a5,255
43675.value,255***,255
1978.endtime,276206365985357,276523466006174
35115.tx_device,1069,1096
2121.endtime,276206365985357,277161866007840
42620.value,25,255
15685.tx_device,1188d4,11884
32252.value,55,255
358.endtime,276387576062486,278766876076055
2103.file_id,24812,301460
39777.value,525,255
22988.value,525,255
1759.start_time,276387276146401,276643766075575
957.tx_device,12t349,12349
29608.value,2u55,255
19893.value,525,255
2883.endtime,276206365985357,278543665935848
414.file_id,24841,15857
38384.tx_device,1022,11022
29679.rx_device,11y11,1111
18617.tx_device,-1429,-14529
959.file_id,24817,195554
2102.file_id,24824,301460
694.endtime,276297576073022,276641976051386
30461.rx_device,122,1122
12679.value,2x55,255
579.endtime,276786576054094,276384876016092
41702.tx_device,8652,8625
1287.start_time,276387276146401,276303866032310
29911.rx_device,1112***,1112
32253.value,55,255
1403.start_time,276465876186768,277506266099822
41437.tx_device,-21824,-21284
29.start_time,276991776165653,278112276174364
415.file_id,24814,15859
28475.value,m255,255
41724.value,255***,255
988.file_id,24837,195579
30548.rx_device,1132,1123
33932.value,2o55,255
854.start_time,276524076117184,276384576197985
2453.endtime,276206365985357,276773665987027
29735.rx_device,111,1111
2055.start_time,276297276172696,276710366075290
1315.endtime,276905376089894,276570865952528
44612.tx_device,-13363,-13336
369.endtime,276712776054431,277580076080043
602.endtime,276206365985357,276788976064885
2503.file_id,24814,302504
46893.value,2y55,255
708.file_id,24840,193687
809.endtime,276206365985357,277644876057958
11101.value,25r5,255
41460.tx_device,2422e7,24227
13791.tx_device,11102***,11102
33151.tx_device,1204,-1204
35112.tx_device,25524***,25524
36195.value,25,255
971.file_id,24832,195572
46885.value,2q55,255
890.endtime,276206365985357,278340576089346
21704.value,v255,255
40171.tx_device,-1046,-31046
39525.tx_device,-13191,-13119
11089.rx_device,1111***,1111
1509.file_id,24837,1132593
30375.tx_device,1-8964,-18964
12110.tx_device,1903,19053
2666.file_id,24817,302727
38404.value,55,255
2060.endtime,276786576054094,276714865979758
12529.tx_device,-13025,-13205
821.start_time,276465876186768,277840476121047
2414.start_time,276465876186768,277474166107164
2213.endtime,276992076065658,277816465943498
47230.value,25,255
2890.endtime,276206365985357,278713765909392
3252.endtime,276206365985357,278438965992301
12568.tx_device,-1517,-11517
17002.tx_device,4395,14395
3029.endtime,276206365985357,277400365956463
28591.value,55,255
42138.tx_device,-1721,-13721
12060.tx_device,-2094,-27094
37140.value,255***,255
29935.rx_device,1112***,1112
11642.rx_device,1115***,1115
1771.file_id,24832,300105
2607.endtime,276206365985357,277417765993161
2784.start_time,276712476154539,276861266113453
30611.rx_device,123,1123
2004.start_time,276524076117184,276726266093759
37148.value,255***,255
11224.rx_device,1111***,1111
24225.value,25n5,255
14094.value,55,255
113.endtime,276297576073022,276952476005958
25989.tx_device,a1152,1152
2516.endtime,276206365985357,278803165968045
2799.start_time,276387276146401,277081766044996
2488.file_id,24817,302479
1920.endtime,276266676055141,277851865947752
30658.value,255***,255
684.endtime,276524376016804,276435276019738
11845.tx_device,-269,-5269
35101.value,55,255
1543.endtime,276206365985357,276217765944480
217.endtime,277077876031133,276434076046977
978.file_id,24832,195575
41926.value,255***,255
2939.endtime,276206365985357,278542766005435
2056.endtime,276206365985357,276710365951767
33056.tx_device,-23196,-23169
2079.start_time,276871176143341,276863666093720
33544.value,x255,255
42939.tx_device,-21140,-12140
29352.tx_device,1878,14878
29834.rx_device,1121,1112
1357.start_time,276786276154240,277730966129891
160.endtime,276297576073022,278368776088450
952.file_id,24814,195551
2382.endtime,276206365985357,276660265965188
2993.endtime,276206365985357,278203765995281
11826.rx_device,1181,1118
19861.tx_device,28000***,28000
42328.tx_device,-1126,-11266
34350.value,2g55,255
950.endtime,276387576062486,276779676026895
29723.rx_device,111k1,1111
2167.file_id,24824,301475
39684.tx_device,-1529,-15249
30321.rx_device,1b117,1117
31104.value,25,255
1648.endtime,276524376016804,277866565982019
45836.tx_device,1616,14616
30480.rx_device,122,1122
38442.value,25k5,255
19867.value,255***,255
3292.start_time,276387276146401,278790266120184
34228.value,25,255
31214.value,525,255
20183.value,255***,255
46290.value,t0,0
30256.tx_device,z14072,14072
27872.value,255***,255
201.endtime,276992076065658,276302376061340
11697.rx_device,1115***,1115
42764.value,2g55,255
1540.endtime,276807876097228,276218365944478
1164.start_time,276712476154539,277922966093700
577.endtime,276206365985357,276385776030427
793.file_id,24824,17538
42231.tx_device,1037,10937
1761.endtime,276786576054094,276643765951935
2627.start_time,276712476154539,277768766131401
1887.file_id,24825,300583
1275.start_time,276297276172696,277326566100619
2066.start_time,276387276146401,276776366061531
2509.endtime,276206365985357,278708365951511
29792.rx_device,112,1112
6107.value,525,255
28981.tx_device,12618,-12618
29641.value,255***,255
31207.tx_device,-960v9,-9609
31100.tx_device,-135n73,-13573
1136.file_id,24817,285326
29124.value,255***,255
2308.endtime,276712776054431,278019265966725
11945.rx_device,112i2,1122
30174.rx_device,11f15,1115
618.start_time,276991776165653,277044876180309
30121.rx_device,114,1114
1743.file_id,24824,300093
42485.tx_device,1197,13197
225.start_time,276297276172696,276780276143571
42376.tx_device,14267,-14267
1747.endtime,276807876097228,276559165923890
1169.start_time,276786276154240,278285366062914
1940.file_id,24814,543038
490.file_id,24824,190915
29966.rx_device,1112***,1112
652.endtime,276807876097228,276641976051386
2460.endtime,276206365985357,277313665983728
29809.tx_device,1961,11961
46291.value,w0,0
2140.file_id,24832,301471
12134.value,55,255
32275.value,2p55,255
28590.value,55,255
2497.start_time,276297276172696,278679866062023
856.endtime,276206365985357,276559776067066
29427.tx_device,14348,14384
47231.tx_device,685,2685
33695.tx_device,1478,11478
28203.tx_device,3523,30523
1050.endtime,276712776054431,277142976093384
30579.value,g255,255
2685.file_id,24812,302897
42761.tx_device,-7083,-7803
33555.tx_device,19s095,19095
426.endtime,276206365985357,276558276062570
24224.value,255***,255
210.file_id,24836,53973
23884.value,255***,255
46222.tx_device,-15500,-15050
2314.start_time,276712476154539,278104766070038
1895.endtime,276206365985357,277499665914452
12569.value,255***,255
42423.value,25,255
168.start_time,276786276154240,278378976185702
31064.tx_device,41549,14549
2700.file_id,24840,302928
46539.value,55,255
1117.file_id,24825,285299
29970.rx_device,112,1112
11115.rx_device,111,1111
1011.file_id,24825,5465
30610.value,25r5,255
30276.rx_device,11u17,1117
1781.file_id,24812,300113
29951.rx_device,112,1112
1498.endtime,276206365985357,277916065984884
109.endtime,276387576062486,276901476096658
39937.value,255***,255
717.file_id,24841,3971
42223.tx_device,21009,20109
1510.endtime,276206365985357,278107165955800
1845.endtime,276466176086601,277729165998398
41713.value,525,255
1083.endtime,276266676055141,278306384994836
44227.tx_device,1063,10693
16369.tx_device,3990,13990
29933.rx_device,1121,1112
42831.tx_device,14706,14760
1592.file_id,24837,297934
464.endtime,276466176086601,277179276024393
41025.value,***,0
1858.endtime,276206365985357,278074465935640
1786.endtime,276807876097228,276818965936996
274.file_id,24836,54040
42419.value,55,255
1365.file_id,24817,350713
1623.endtime,276387576062486,276263365950665
1589.endtime,276206365985357,276272665916910
562.endtime,276807876097228,276464376034069
23882.tx_device,2052,22052
1527.file_id,24840,1132611
1359.file_id,24841,832090
33062.tx_device,2151,21851
1215.endtime,276807876097228,277134566002972
43858.tx_device,1-5024,-15024
11331.rx_device,111r2,1112
16580.value,25,255
594.endtime,276206365985357,276559776025336
29648.value,j255,255
2333.endtime,276206365985357,278709565926167
2803.endtime,276206365985357,277140565931742
597.file_id,24814,17189
2256.endtime,276905376089894,278251465912827
351.start_time,276991776165653,278715576137975
1075.start_time,276786276154240,278285076170231
12370.tx_device,1p2098,12098
3288.endtime,276206365985357,278599765933997
2763.endtime,276206365985357,278356165988313
31509.tx_device,41144,14144
1294.start_time,276871176143341,276524366127889
23178.tx_device,2764,20764
30648.value,55,255
40897.value,25,255
2345.start_time,276387276146401,278721566126248
585.endtime,276387576062486,276470976094267
39587.value,25,255
8299.value,25x5,255
1285.start_time,276387276146401,276295166120762
12478.tx_device,2b9307,29307
496.endtime,276871476076359,277352666019628
1513.start_time,276387276146401,278195066119544
30179.rx_device,1151,1115
2494.endtime,276206365985357,278630665992961
567.start_time,276387276146401,276815976145065
37012.tx_device,15159,-15159
2115.file_id,24817,301463
29914.rx_device,112,1112
1123.endtime,276524376016804,278294065999425
38728.value,25w5,255
29746.rx_device,111,1111
399.start_time,276524076117184,276726276183549
32179.tx_device,1548,10548
1720.file_id,24841,3372433
1247.endtime,276712776054431,277419565952097
969.endtime,276807876097228,276435876053477
2944.endtime,276206365985357,276725065934028
42147.tx_device,y-13080,-13080
26551.tx_device,1191,11291
3291.endtime,276206365985357,278778565909460
38675.tx_device,11p89,1189
33054.tx_device,133,1323
1157.file_id,24814,286116
234.file_id,24837,53999
1306.file_id,24812,295836
548.start_time,276991776165653,276260676118210
30094.rx_device,1114***,1114
810.endtime,276206365985357,277644576058165
29646.tx_device,1937,19837
30182.value,525,255
678.endtime,276387576062486,276385776040094
306.endtime,276524376016804,278108376020238
933.file_id,24824,5109
37167.tx_device,7-687,-7687
11319.rx_device,1112***,1112
1319.file_id,24841,832043
40269.value,55,255
41724.tx_device,18a166,18166
39938.tx_device,-41519,-14519
29994.rx_device,112,1112
1872.endtime,276466176086601,278678065994613
11382.rx_device,112,1112
38918.tx_device,31783,31873
3049.start_time,276524076117184,276367466120472
41947.value,255***,255
30604.rx_device,112l3,1123
30664.value,2e55,255
17528.value,2j55,255
1944.start_time,276871176143341,277338866139072
28213.value,525,255
42764.tx_device,479,4579
1659.start_time,276712476154539,278198366041097
859.endtime,276387576062486,276871776013724
968.endtime,276786576054094,276347376060533
2382.file_id,24814,302223
42106.value,525,255
2418.endtime,276206365985357,277560865953022
34225.tx_device,81543,18543
1701.file_id,24841,3372411
2192.start_time,276524076117184,276556466097176
40521.value,55,255
41930.value,255***,255
2997.endtime,276206365985357,278432365951306
11563.rx_device,114,1114
19873.value,525,255
986.file_id,24841,195576
1676.endtime,276387576062486,278460865945979
30439.tx_device,61610,16610
39967.tx_device,-1264,-15264
26597.tx_device,12e113,12113
31220.value,55,255
39319.value,255***,255
24945.tx_device,-5277,-15277
20785.value,2v55,255
11396.rx_device,1112***,1112
1685.start_time,276387276146401,278614766136116
1622.endtime,276871476076359,276263665950700
28329.tx_device,-22705,-27205
19075.tx_device,941,9431
313.endtime,276807876097228,278161776013032
1384.file_id,24841,296595
658.start_time,276712476154539,276666876191593
1176.file_id,24832,288496
1278.endtime,276905376089894,277759765982945
11371.rx_device,1112***,1112
2071.start_time,276297276172696,276818966111623
2710.endtime,276206365985357,276731365927167
28356.value,x255,255
2148.start_time,276465876186768,277322366046754
98.rx_device,1u111,1111
973.file_id,24824,195573
2342.file_id,24840,302160
2977.start_time,276712476154539,277563866131295
746.file_id,24817,17513
30128.rx_device,1t114,1114
2150.endtime,276871476076359,277319365923021
2386.endtime,276206365985357,276845065952840
47367.tx_device,26358,-26358
2361.file_id,24836,302211
12057.value,k255,255
34950.tx_device,1640g1,16401
30059.rx_device,111c3,1113
26337.tx_device,1127j1,11271
506.endtime,277077876031133,277601065990172
38403.tx_device,1234,12634
22060.tx_device,-12276,-12267
1644.endtime,276786576054094,277733965932300
33335.tx_device,-292d41,-29241
11816.value,55,255
28837.value,25t5,255
44350.value,25,255
37639.tx_device,j-20331,-20331
21716.tx_device,15262,-15262
26521.tx_device,13193,-13193
985.endtime,276524376016804,276521676057250
2805.start_time,276712476154539,277148966039310
786.file_id,24824,17537
3001.endtime,276206365985357,278600665997119
2224.start_time,276712476154539,277960766077322
862.endtime,276387576062486,276957576070142
2567.endtime,276206365985357,276785665976533
11725.rx_device,1117***,1117
3139.endtime,276206365985357,276727765930582
